p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.34504e-03,-4.80017e-02,1.19591e-02,-2.14884e-21,1,6.10000e-01,1.02828e+00,3.05000e-01,5.00000e-03
-1.34640e-03,-4.86934e-02,1.20265e-02,-2.09615e-21,1,6.11000e-01,1.02914e+00,3.05500e-01,5.00000e-03
-1.34776e-03,-4.93851e-02,1.20938e-02,-2.04345e-21,1,6.12000e-01,1.03001e+00,3.06000e-01,5.00000e-03
-1.34913e-03,-5.00767e-02,1.21611e-02,-1.99077e-21,1,6.13000e-01,1.03087e+00,3.06500e-01,5.00000e-03
-1.35049e-03,-5.07685e-02,1.22284e-02,-1.93807e-21,1,6.14000e-01,1.03174e+00,3.07000e-01,5.00000e-03
-1.35186e-03,-5.14602e-02,1.22958e-02,-1.88538e-21,1,6.15000e-01,1.03261e+00,3.07500e-01,5.00000e-03
-1.35322e-03,-5.21519e-02,1.23631e-02,-1.83268e-21,1,6.16000e-01,1.03347e+00,3.08000e-01,5.00000e-03
-1.35459e-03,-5.28436e-02,1.24304e-02,-1.78000e-21,1,6.17000e-01,1.03434e+00,3.08500e-01,5.00000e-03
-1.35595e-03,-5.35353e-02,1.24977e-02,-1.72731e-21,1,6.18000e-01,1.03520e+00,3.09000e-01,5.00000e-03
-1.35731e-03,-5.42270e-02,1.25651e-02,-1.67461e-21,1,6.19000e-01,1.03607e+00,3.09500e-01,5.00000e-03
-1.35868e-03,-5.49187e-02,1.26324e-02,-1.62192e-21,1,6.20000e-01,1.03694e+00,3.10000e-01,5.00000e-03
-1.36004e-03,-5.56104e-02,1.26997e-02,-1.56923e-21,1,6.21000e-01,1.03780e+00,3.10500e-01,5.00000e-03
-1.36141e-03,-5.63021e-02,1.27671e-02,-1.51654e-21,1,6.22000e-01,1.03867e+00,3.11000e-01,5.00000e-03
-1.36277e-03,-5.69938e-02,1.28344e-02,-1.46384e-21,1,6.23000e-01,1.03953e+00,3.11500e-01,5.00000e-03
-1.36414e-03,-5.76855e-02,1.29017e-02,-1.41115e-21,1,6.24000e-01,1.04040e+00,3.12000e-01,5.00000e-03
-1.36550e-03,-5.83772e-02,1.29690e-02,-1.35846e-21,1,6.25000e-01,1.04127e+00,3.12500e-01,5.00000e-03
-1.36662e-03,-5.92089e-02,1.30501e-02,-1.30412e-21,1,6.26000e-01,1.04213e+00,3.13000e-01,5.00000e-03
-1.36775e-03,-6.00406e-02,1.31312e-02,-1.24978e-21,1,6.27000e-01,1.04300e+00,3.13500e-01,5.00000e-03
-1.36887e-03,-6.08724e-02,1.32123e-02,-1.19545e-21,1,6.28000e-01,1.04386e+00,3.14000e-01,5.00000e-03
-1.36999e-03,-6.17041e-02,1.32934e-02,-1.14111e-21,1,6.29000e-01,1.04473e+00,3.14500e-01,5.00000e-03
-1.37111e-03,-6.25358e-02,1.33745e-02,-1.08677e-21,1,6.30000e-01,1.04560e+00,3.15000e-01,5.00000e-03
-1.37223e-03,-6.33676e-02,1.34556e-02,-1.03243e-21,1,6.31000e-01,1.04646e+00,3.15500e-01,5.00000e-03
-1.37336e-03,-6.41993e-02,1.35367e-02,-9.78096e-22,1,6.32000e-01,1.04733e+00,3.16000e-01,5.00000e-03
-1.37448e-03,-6.50311e-02,1.36178e-02,-9.23756e-22,1,6.33000e-01,1.04819e+00,3.16500e-01,5.00000e-03
-1.37560e-03,-6.58628e-02,1.36989e-02,-8.69416e-22,1,6.34000e-01,1.04906e+00,3.17000e-01,5.00000e-03
-1.37672e-03,-6.66945e-02,1.37800e-02,-8.15077e-22,1,6.35000e-01,1.04993e+00,3.17500e-01,5.00000e-03
-1.37785e-03,-6.75262e-02,1.38611e-02,-7.60742e-22,1,6.36000e-01,1.05079e+00,3.18000e-01,5.00000e-03
-1.37897e-03,-6.83580e-02,1.39422e-02,-7.06402e-22,1,6.37000e-01,1.05166e+00,3.18500e-01,5.00000e-03
-1.38009e-03,-6.91897e-02,1.40232e-02,-6.52062e-22,1,6.38000e-01,1.05252e+00,3.19000e-01,5.00000e-03
-1.38121e-03,-7.00215e-02,1.41043e-02,-5.97723e-22,1,6.39000e-01,1.05339e+00,3.19500e-01,5.00000e-03
-1.38234e-03,-7.08532e-02,1.41854e-02,-5.43388e-22,1,6.40000e-01,1.05426e+00,3.20000e-01,5.00000e-03
-1.38346e-03,-7.16849e-02,1.42665e-02,-4.89048e-22,1,6.41000e-01,1.05512e+00,3.20500e-01,5.00000e-03
-1.38458e-03,-7.25167e-02,1.43476e-02,-4.34708e-22,1,6.42000e-01,1.05599e+00,3.21000e-01,5.00000e-03
-1.38570e-03,-7.33484e-02,1.44287e-02,-3.80368e-22,1,6.43000e-01,1.05685e+00,3.21500e-01,5.00000e-03
-1.38683e-03,-7.41801e-02,1.45098e-02,-3.26034e-22,1,6.44000e-01,1.05772e+00,3.22000e-01,5.00000e-03
-1.38795e-03,-7.50118e-02,1.45909e-02,-2.71694e-22,1,6.45000e-01,1.05859e+00,3.22500e-01,5.00000e-03
-1.38907e-03,-7.58436e-02,1.46720e-02,-2.17354e-22,1,6.46000e-01,1.05945e+00,3.23000e-01,5.00000e-03
-1.39019e-03,-7.66753e-02,1.47531e-02,-1.63014e-22,1,6.47000e-01,1.06032e+00,3.23500e-01,5.00000e-03
-1.39132e-03,-7.75070e-02,1.48342e-02,-1.08680e-22,1,6.48000e-01,1.06118e+00,3.24000e-01,5.00000e-03
-1.39244e-03,-7.83388e-02,1.49153e-02,-5.43400e-23,1,6.49000e-01,1.06205e+00,3.24500e-01,5.00000e-03
-1.39356e-03,-7.91705e-02,1.49964e-02,0.00000e+00,1,6.50000e-01,1.06292e+00,3.25000e-01,5.00000e-03
-1.39307e-03,-8.01380e-02,1.51128e-02,-5.44839e-28,1,6.51000e-01,1.06378e+00,3.25500e-01,5.00000e-03
-1.39258e-03,-8.11054e-02,1.52293e-02,-4.36728e-27,1,6.52000e-01,1.06465e+00,3.26000e-01,5.00000e-03
-1.39209e-03,-8.20729e-02,1.53457e-02,-2.24937e-27,1,6.53000e-01,1.06551e+00,3.26500e-01,5.00000e-03
-1.39160e-03,-8.30403e-02,1.54622e-02,-3.06732e-28,1,6.54000e-01,1.06638e+00,3.27000e-01,5.00000e-03
-1.39111e-03,-8.40078e-02,1.55787e-02,0.00000e+00,1,6.55000e-01,1.06725e+00,3.27500e-01,5.00000e-03
-1.39062e-03,-8.49753e-02,1.56951e-02,-3.88527e-27,1,6.56000e-01,1.06811e+00,3.28000e-01,5.00000e-03
-1.39013e-03,-8.59427e-02,1.58116e-02,-2.10330e-27,1,6.57000e-01,1.06898e+00,3.28500e-01,5.00000e-03
-1.38964e-03,-8.69102e-02,1.59280e-02,-4.96614e-28,1,6.58000e-01,1.06984e+00,3.29000e-01,5.00000e-03
-1.38915e-03,-8.78776e-02,1.60445e-02,0.00000e+00,1,6.59000e-01,1.07071e+00,3.29500e-01,5.00000e-03
-1.38866e-03,-8.88451e-02,1.61610e-02,-3.28641e-27,1,6.60000e-01,1.07158e+00,3.30000e-01,5.00000e-03
-1.38817e-03,-8.98125e-02,1.62774e-02,-1.84039e-27,1,6.61000e-01,1.07244e+00,3.30500e-01,5.00000e-03
-1.38768e-03,-9.07800e-02,1.63939e-02,-5.69644e-28,1,6.62000e-01,1.07331e+00,3.31000e-01,5.00000e-03
-1.38719e-03,-9.17475e-02,1.65103e-02,5.25826e-28,1,6.63000e-01,1.07417e+00,3.31500e-01,5.00000e-03
-1.38670e-03,-9.27149e-02,1.66268e-02,-1.35697e-27,1,6.64000e-01,1.07504e+00,3.32000e-01,5.00000e-03
-1.38621e-03,-9.36824e-02,1.67432e-02,-1.46062e-27,1,6.65000e-01,1.07591e+00,3.32500e-01,5.00000e-03
-1.38572e-03,-9.46498e-02,1.68597e-02,-5.25825e-28,1,6.66000e-01,1.07677e+00,3.33000e-01,5.00000e-03
-1.38523e-03,-9.56173e-02,1.69762e-02,2.33700e-28,1,6.67000e-01,1.07764e+00,3.33500e-01,5.00000e-03
-1.38474e-03,-9.65847e-02,1.70926e-02,-9.65773e-28,1,6.68000e-01,1.07850e+00,3.34000e-01,5.00000e-03
-1.38425e-03,-9.75522e-02,1.72091e-02,-9.64009e-28,1,6.69000e-01,1.07937e+00,3.34500e-01,5.00000e-03
-1.38376e-03,-9.85197e-02,1.73255e-02,-3.65155e-28,1,6.70000e-01,1.08024e+00,3.35000e-01,5.00000e-03
-1.38327e-03,-9.94871e-02,1.74420e-02,5.84250e-29,1,6.71000e-01,1.08110e+00,3.35500e-01,5.00000e-03
-1.38278e-03,-1.00455e-01,1.75585e-02,-4.57723e-28,1,6.72000e-01,1.08197e+00,3.36000e-01,5.00000e-03
-1.38229e-03,-1.01422e-01,1.76749e-02,-1.29874e-28,1,6.73000e-01,1.08284e+00,3.36500e-01,5.00000e-03
-1.38180e-03,-1.02390e-01,1.77914e-02,-8.76362e-29,1,6.74000e-01,1.08370e+00,3.37000e-01,5.00000e-03
-1.38131e-03,-1.03357e-01,1.79078e-02,0.00000e+00,1,6.75000e-01,1.08457e+00,3.37500e-01,5.00000e-03
-1.37498e-03,-1.04411e-01,1.80909e-02,0.00000e+00,1,6.76000e-01,1.08543e+00,3.38000e-01,5.00000e-03
-1.36864e-03,-1.05466e-01,1.82740e-02,0.00000e+00,1,6.77000e-01,1.08630e+00,3.38500e-01,5.00000e-03
-1.36231e-03,-1.06520e-01,1.84571e-02,0.00000e+00,1,6.78000e-01,1.08717e+00,3.39000e-01,5.00000e-03
-1.35597e-03,-1.07574e-01,1.86401e-02,0.00000e+00,1,6.79000e-01,1.08803e+00,3.39500e-01,5.00000e-03
-1.34964e-03,-1.08629e-01,1.88232e-02,0.00000e+00,1,6.80000e-01,1.08890e+00,3.40000e-01,5.00000e-03
-1.34331e-03,-1.09683e-01,1.90063e-02,0.00000e+00,1,6.81000e-01,1.08976e+00,3.40500e-01,5.00000e-03
-1.33697e-03,-1.10738e-01,1.91894e-02,0.00000e+00,1,6.82000e-01,1.09063e+00,3.41000e-01,5.00000e-03
-1.33064e-03,-1.11792e-01,1.93724e-02,0.00000e+00,1,6.83000e-01,1.09150e+00,3.41500e-01,5.00000e-03
-1.32430e-03,-1.12846e-01,1.95555e-02,0.00000e+00,1,6.84000e-01,1.09236e+00,3.42000e-01,5.00000e-03
-1.31797e-03,-1.13901e-01,1.97386e-02,0.00000e+00,1,6.85000e-01,1.09323e+00,3.42500e-01,5.00000e-03
-1.31164e-03,-1.14955e-01,1.99217e-02,0.00000e+00,1,6.86000e-01,1.09409e+00,3.43000e-01,5.00000e-03
-1.30530e-03,-1.16009e-01,2.01047e-02,0.00000e+00,1,6.87000e-01,1.09496e+00,3.43500e-01,5.00000e-03
-1.29897e-03,-1.17064e-01,2.02878e-02,0.00000e+00,1,6.88000e-01,1.09583e+00,3.44000e-01,5.00000e-03
-1.29263e-03,-1.18118e-01,2.04709e-02,0.00000e+00,1,6.89000e-01,1.09669e+00,3.44500e-01,5.00000e-03
-1.28630e-03,-1.19173e-01,2.06540e-02,0.00000e+00,1,6.90000e-01,1.09756e+00,3.45000e-01,5.00000e-03
-1.27997e-03,-1.20227e-01,2.08370e-02,0.00000e+00,1,6.91000e-01,1.09842e+00,3.45500e-01,5.00000e-03
-1.27363e-03,-1.21281e-01,2.10201e-02,0.00000e+00,1,6.92000e-01,1.09929e+00,3.46000e-01,5.00000e-03
-1.26730e-03,-1.22336e-01,2.12032e-02,0.00000e+00,1,6.93000e-01,1.10016e+00,3.46500e-01,5.00000e-03
-1.26097e-03,-1.23390e-01,2.13863e-02,0.00000e+00,1,6.94000e-01,1.10102e+00,3.47000e-01,5.00000e-03
-1.25463e-03,-1.24445e-01,2.15694e-02,0.00000e+00,1,6.95000e-01,1.10189e+00,3.47500e-01,5.00000e-03
-1.24830e-03,-1.25499e-01,2.17524e-02,0.00000e+00,1,6.96000e-01,1.10275e+00,3.48000e-01,5.00000e-03
-1.24196e-03,-1.26553e-01,2.19355e-02,0.00000e+00,1,6.97000e-01,1.10362e+00,3.48500e-01,5.00000e-03
-1.23563e-03,-1.27608e-01,2.21186e-02,0.00000e+00,1,6.98000e-01,1.10449e+00,3.49000e-01,5.00000e-03
-1.22930e-03,-1.28662e-01,2.23017e-02,0.00000e+00,1,6.99000e-01,1.10535e+00,3.49500e-01,5.00000e-03
-1.22296e-03,-1.29716e-01,2.24847e-02,0.00000e+00,1,7.00000e-01,1.10622e+00,3.50000e-01,5.00000e-03
-1.20360e-03,-1.30729e-01,2.27592e-02,0.00000e+00,1,7.01000e-01,1.10708e+00,3.50500e-01,5.00000e-03
-1.18424e-03,-1.31742e-01,2.30337e-02,0.00000e+00,1,7.02000e-01,1.10795e+00,3.51000e-01,5.00000e-03
-1.16488e-03,-1.32755e-01,2.33083e-02,0.00000e+00,1,7.03000e-01,1.10882e+00,3.51500e-01,5.00000e-03
-1.14552e-03,-1.33768e-01,2.35827e-02,0.00000e+00,1,7.04000e-01,1.10968e+00,3.52000e-01,5.00000e-03
-1.12616e-03,-1.34781e-01,2.38572e-02,0.00000e+00,1,7.05000e-01,1.11055e+00,3.52500e-01,5.00000e-03
-1.10679e-03,-1.35794e-01,2.41318e-02,0.00000e+00,1,7.06000e-01,1.11141e+00,3.53000e-01,5.00000e-03
-1.08743e-03,-1.36807e-01,2.44063e-02,0.00000e+00,1,7.07000e-01,1.11228e+00,3.53500e-01,5.00000e-03
-1.06807e-03,-1.37820e-01,2.46808e-02,0.00000e+00,1,7.08000e-01,1.11315e+00,3.54000e-01,5.00000e-03
-1.04871e-03,-1.38833e-01,2.49553e-02,0.00000e+00,1,7.09000e-01,1.11401e+00,3.54500e-01,5.00000e-03
-1.02935e-03,-1.39846e-01,2.52298e-02,0.00000e+00,1,7.10000e-01,1.11488e+00,3.55000e-01,5.00000e-03
-1.00999e-03,-1.40859e-01,2.55043e-02,0.00000e+00,1,7.11000e-01,1.11574e+00,3.55500e-01,5.00000e-03
-9.90627e-04,-1.41872e-01,2.57788e-02,0.00000e+00,1,7.12000e-01,1.11661e+00,3.56000e-01,5.00000e-03
-9.71266e-04,-1.42885e-01,2.60533e-02,0.00000e+00,1,7.13000e-01,1.11748e+00,3.56500e-01,5.00000e-03
-9.51904e-04,-1.43898e-01,2.63278e-02,0.00000e+00,1,7.14000e-01,1.11834e+00,3.57000e-01,5.00000e-03
-9.32543e-04,-1.44911e-01,2.66023e-02,0.00000e+00,1,7.15000e-01,1.11921e+00,3.57500e-01,5.00000e-03
-9.13183e-04,-1.45924e-01,2.68768e-02,0.00000e+00,1,7.16000e-01,1.12007e+00,3.58000e-01,5.00000e-03
-8.93821e-04,-1.46937e-01,2.71513e-02,0.00000e+00,1,7.17000e-01,1.12094e+00,3.58500e-01,5.00000e-03
-8.74459e-04,-1.47950e-01,2.74258e-02,0.00000e+00,1,7.18000e-01,1.12181e+00,3.59000e-01,5.00000e-03
-8.55098e-04,-1.48963e-01,2.77003e-02,0.00000e+00,1,7.19000e-01,1.12267e+00,3.59500e-01,5.00000e-03
-8.35738e-04,-1.49976e-01,2.79748e-02,0.00000e+00,1,7.20000e-01,1.12354e+00,3.60000e-01,5.00000e-03
-8.16376e-04,-1.50989e-01,2.82493e-02,0.00000e+00,1,7.21000e-01,1.12440e+00,3.60500e-01,5.00000e-03
-7.97015e-04,-1.52002e-01,2.85238e-02,0.00000e+00,1,7.22000e-01,1.12527e+00,3.61000e-01,5.00000e-03
-7.77653e-04,-1.53015e-01,2.87983e-02,0.00000e+00,1,7.23000e-01,1.12614e+00,3.61500e-01,5.00000e-03
-7.58293e-04,-1.54028e-01,2.90728e-02,0.00000e+00,1,7.24000e-01,1.12700e+00,3.62000e-01,5.00000e-03
-7.38932e-04,-1.55041e-01,2.93473e-02,0.00000e+00,1,7.25000e-01,1.12787e+00,3.62500e-01,5.00000e-03
-6.97467e-04,-1.55798e-01,2.97135e-02,0.00000e+00,1,7.26000e-01,1.12873e+00,3.63000e-01,5.00000e-03
-6.56002e-04,-1.56556e-01,3.00797e-02,0.00000e+00,1,7.27000e-01,1.12960e+00,3.63500e-01,5.00000e-03
-6.14540e-04,-1.57313e-01,3.04458e-02,0.00000e+00,1,7.28000e-01,1.13047e+00,3.64000e-01,5.00000e-03
-5.73076e-04,-1.58071e-01,3.08120e-02,0.00000e+00,1,7.29000e-01,1.13133e+00,3.64500e-01,5.00000e-03
-5.31610e-04,-1.58828e-01,3.11782e-02,0.00000e+00,1,7.30000e-01,1.13220e+00,3.65000e-01,5.00000e-03
-4.90148e-04,-1.59586e-01,3.15443e-02,0.00000e+00,1,7.31000e-01,1.13306e+00,3.65500e-01,5.00000e-03
-4.48683e-04,-1.60343e-01,3.19105e-02,0.00000e+00,1,7.32000e-01,1.13393e+00,3.66000e-01,5.00000e-03
-4.07219e-04,-1.61101e-01,3.22767e-02,0.00000e+00,1,7.33000e-01,1.13480e+00,3.66500e-01,5.00000e-03
-3.65753e-04,-1.61858e-01,3.26429e-02,0.00000e+00,1,7.34000e-01,1.13566e+00,3.67000e-01,5.00000e-03
-3.24291e-04,-1.62616e-01,3.30090e-02,0.00000e+00,1,7.35000e-01,1.13653e+00,3.67500e-01,5.00000e-03
-2.82826e-04,-1.63373e-01,3.33752e-02,0.00000e+00,1,7.36000e-01,1.13739e+00,3.68000e-01,5.00000e-03
-2.41362e-04,-1.64131e-01,3.37414e-02,0.00000e+00,1,7.37000e-01,1.13826e+00,3.68500e-01,5.00000e-03
-1.99897e-04,-1.64888e-01,3.41076e-02,0.00000e+00,1,7.38000e-01,1.13913e+00,3.69000e-01,5.00000e-03
-1.58434e-04,-1.65646e-01,3.44737e-02,0.00000e+00,1,7.39000e-01,1.13999e+00,3.69500e-01,5.00000e-03
-1.16970e-04,-1.66404e-01,3.48399e-02,0.00000e+00,1,7.40000e-01,1.14086e+00,3.70000e-01,5.00000e-03
-7.55049e-05,-1.67161e-01,3.52061e-02,0.00000e+00,1,7.41000e-01,1.14172e+00,3.70500e-01,5.00000e-03
-3.40399e-05,-1.67919e-01,3.55723e-02,0.00000e+00,1,7.42000e-01,1.14259e+00,3.71000e-01,5.00000e-03
7.42139e-06,-1.68676e-01,3.59384e-02,0.00000e+00,1,7.43000e-01,1.14346e+00,3.71500e-01,5.00000e-03
4.88872e-05,-1.69434e-01,3.63046e-02,0.00000e+00,1,7.44000e-01,1.14432e+00,3.72000e-01,5.00000e-03
9.03520e-05,-1.70191e-01,3.66708e-02,0.00000e+00,1,7.45000e-01,1.14519e+00,3.72500e-01,5.00000e-03
1.31817e-04,-1.70949e-01,3.70370e-02,0.00000e+00,1,7.46000e-01,1.14605e+00,3.73000e-01,5.00000e-03
1.73278e-04,-1.71706e-01,3.74031e-02,0.00000e+00,1,7.47000e-01,1.14692e+00,3.73500e-01,5.00000e-03
2.14744e-04,-1.72464e-01,3.77693e-02,0.00000e+00,1,7.48000e-01,1.14779e+00,3.74000e-01,5.00000e-03
2.56209e-04,-1.73221e-01,3.81355e-02,0.00000e+00,1,7.49000e-01,1.14865e+00,3.74500e-01,5.00000e-03
2.97674e-04,-1.73979e-01,3.85017e-02,0.00000e+00,1,7.50000e-01,1.14952e+00,3.75000e-01,5.00000e-03
3.67825e-04,-1.74235e-01,3.89257e-02,0.00000e+00,1,7.51000e-01,1.15039e+00,3.75500e-01,5.00000e-03
4.37979e-04,-1.74491e-01,3.93498e-02,0.00000e+00,1,7.52000e-01,1.15125e+00,3.76000e-01,5.00000e-03
5.08137e-04,-1.74747e-01,3.97739e-02,0.00000e+00,1,7.53000e-01,1.15212e+00,3.76500e-01,5.00000e-03
5.78292e-04,-1.75003e-01,4.01980e-02,0.00000e+00,1,7.54000e-01,1.15298e+00,3.77000e-01,5.00000e-03
6.48442e-04,-1.75259e-01,4.06220e-02,0.00000e+00,1,7.55000e-01,1.15385e+00,3.77500e-01,5.00000e-03
7.18597e-04,-1.75515e-01,4.10461e-02,0.00000e+00,1,7.56000e-01,1.15472e+00,3.78000e-01,5.00000e-03
7.88754e-04,-1.75771e-01,4.14702e-02,0.00000e+00,1,7.57000e-01,1.15558e+00,3.78500e-01,5.00000e-03
8.58910e-04,-1.76027e-01,4.18943e-02,0.00000e+00,1,7.58000e-01,1.15645e+00,3.79000e-01,5.00000e-03
9.29060e-04,-1.76283e-01,4.23183e-02,0.00000e+00,1,7.59000e-01,1.15731e+00,3.79500e-01,5.00000e-03
9.99215e-04,-1.76539e-01,4.27424e-02,0.00000e+00,1,7.60000e-01,1.15818e+00,3.80000e-01,5.00000e-03
1.06937e-03,-1.76795e-01,4.31665e-02,0.00000e+00,1,7.61000e-01,1.15905e+00,3.80500e-01,5.00000e-03
1.13953e-03,-1.77051e-01,4.35905e-02,0.00000e+00,1,7.62000e-01,1.15991e+00,3.81000e-01,5.00000e-03
1.20968e-03,-1.77306e-01,4.40146e-02,0.00000e+00,1,7.63000e-01,1.16078e+00,3.81500e-01,5.00000e-03
1.27983e-03,-1.77562e-01,4.44387e-02,0.00000e+00,1,7.64000e-01,1.16164e+00,3.82000e-01,5.00000e-03
1.34999e-03,-1.77818e-01,4.48627e-02,0.00000e+00,1,7.65000e-01,1.16251e+00,3.82500e-01,5.00000e-03
1.42014e-03,-1.78074e-01,4.52868e-02,0.00000e+00,1,7.66000e-01,1.16338e+00,3.83000e-01,5.00000e-03
1.49030e-03,-1.78330e-01,4.57109e-02,0.00000e+00,1,7.67000e-01,1.16424e+00,3.83500e-01,5.00000e-03
1.56045e-03,-1.78586e-01,4.61350e-02,0.00000e+00,1,7.68000e-01,1.16511e+00,3.84000e-01,5.00000e-03
1.63061e-03,-1.78842e-01,4.65590e-02,0.00000e+00,1,7.69000e-01,1.16597e+00,3.84500e-01,5.00000e-03
1.70076e-03,-1.79098e-01,4.69831e-02,0.00000e+00,1,7.70000e-01,1.16684e+00,3.85000e-01,5.00000e-03
1.77091e-03,-1.79354e-01,4.74072e-02,0.00000e+00,1,7.71000e-01,1.16771e+00,3.85500e-01,5.00000e-03
1.84107e-03,-1.79610e-01,4.78312e-02,0.00000e+00,1,7.72000e-01,1.16857e+00,3.86000e-01,5.00000e-03
1.91122e-03,-1.79866e-01,4.82553e-02,0.00000e+00,1,7.73000e-01,1.16944e+00,3.86500e-01,5.00000e-03
1.98138e-03,-1.80122e-01,4.86794e-02,0.00000e+00,1,7.74000e-01,1.17030e+00,3.87000e-01,5.00000e-03
2.05153e-03,-1.80378e-01,4.91034e-02,0.00000e+00,1,7.75000e-01,1.17117e+00,3.87500e-01,5.00000e-03
2.14074e-03,-1.79971e-01,4.94904e-02,0.00000e+00,1,7.76000e-01,1.17204e+00,3.88000e-01,5.00000e-03
2.22995e-03,-1.79564e-01,4.98774e-02,0.00000e+00,1,7.77000e-01,1.17290e+00,3.88500e-01,5.00000e-03
2.31916e-03,-1.79158e-01,5.02643e-02,0.00000e+00,1,7.78000e-01,1.17377e+00,3.89000e-01,5.00000e-03
2.40837e-03,-1.78751e-01,5.06513e-02,0.00000e+00,1,7.79000e-01,1.17463e+00,3.89500e-01,5.00000e-03
2.49758e-03,-1.78344e-01,5.10382e-02,0.00000e+00,1,7.80000e-01,1.17550e+00,3.90000e-01,5.00000e-03
2.58679e-03,-1.77937e-01,5.14252e-02,0.00000e+00,1,7.81000e-01,1.17637e+00,3.90500e-01,5.00000e-03
2.67600e-03,-1.77530e-01,5.18122e-02,0.00000e+00,1,7.82000e-01,1.17723e+00,3.91000e-01,5.00000e-03
2.76520e-03,-1.77123e-01,5.21991e-02,0.00000e+00,1,7.83000e-01,1.17810e+00,3.91500e-01,5.00000e-03
2.85441e-03,-1.76716e-01,5.25860e-02,0.00000e+00,1,7.84000e-01,1.17896e+00,3.92000e-01,5.00000e-03
2.94362e-03,-1.76310e-01,5.29730e-02,0.00000e+00,1,7.85000e-01,1.17983e+00,3.92500e-01,5.00000e-03
3.03283e-03,-1.75903e-01,5.33600e-02,0.00000e+00,1,7.86000e-01,1.18070e+00,3.93000e-01,5.00000e-03
3.12204e-03,-1.75496e-01,5.37469e-02,0.00000e+00,1,7.87000e-01,1.18156e+00,3.93500e-01,5.00000e-03
3.21125e-03,-1.75089e-01,5.41338e-02,0.00000e+00,1,7.88000e-01,1.18243e+00,3.94000e-01,5.00000e-03
3.30046e-03,-1.74682e-01,5.45208e-02,0.00000e+00,1,7.89000e-01,1.18329e+00,3.94500e-01,5.00000e-03
3.38967e-03,-1.74275e-01,5.49078e-02,0.00000e+00,1,7.90000e-01,1.18416e+00,3.95000e-01,5.00000e-03
3.47887e-03,-1.73869e-01,5.52947e-02,0.00000e+00,1,7.91000e-01,1.18503e+00,3.95500e-01,5.00000e-03
3.56808e-03,-1.73462e-01,5.56816e-02,0.00000e+00,1,7.92000e-01,1.18589e+00,3.96000e-01,5.00000e-03
3.65729e-03,-1.73055e-01,5.60686e-02,0.00000e+00,1,7.93000e-01,1.18676e+00,3.96500e-01,5.00000e-03
3.74651e-03,-1.72648e-01,5.64556e-02,0.00000e+00,1,7.94000e-01,1.18762e+00,3.97000e-01,5.00000e-03
3.83571e-03,-1.72241e-01,5.68425e-02,0.00000e+00,1,7.95000e-01,1.18849e+00,3.97500e-01,5.00000e-03
3.92492e-03,-1.71834e-01,5.72295e-02,0.00000e+00,1,7.96000e-01,1.18936e+00,3.98000e-01,5.00000e-03
4.01413e-03,-1.71427e-01,5.76164e-02,0.00000e+00,1,7.97000e-01,1.19022e+00,3.98500e-01,5.00000e-03
4.10334e-03,-1.71021e-01,5.80034e-02,0.00000e+00,1,7.98000e-01,1.19109e+00,3.99000e-01,5.00000e-03
4.19255e-03,-1.70614e-01,5.83903e-02,0.00000e+00,1,7.99000e-01,1.19195e+00,3.99500e-01,5.00000e-03
4.28176e-03,-1.70207e-01,5.87773e-02,0.00000e+00,1,8.00000e-01,1.19282e+00,4.00000e-01,5.00000e-03
4.35970e-03,-1.68953e-01,5.90299e-02,0.00000e+00,1,8.01000e-01,1.19369e+00,4.00500e-01,5.00000e-03
4.43765e-03,-1.67700e-01,5.92826e-02,0.00000e+00,1,8.02000e-01,1.19455e+00,4.01000e-01,5.00000e-03
4.51560e-03,-1.66447e-01,5.95352e-02,0.00000e+00,1,8.03000e-01,1.19542e+00,4.01500e-01,5.00000e-03
4.59355e-03,-1.65193e-01,5.97879e-02,0.00000e+00,1,8.04000e-01,1.19628e+00,4.02000e-01,5.00000e-03
4.67149e-03,-1.63940e-01,6.00406e-02,0.00000e+00,1,8.05000e-01,1.19715e+00,4.02500e-01,5.00000e-03
4.74944e-03,-1.62686e-01,6.02932e-02,0.00000e+00,1,8.06000e-01,1.19802e+00,4.03000e-01,5.00000e-03
4.82738e-03,-1.61433e-01,6.05458e-02,0.00000e+00,1,8.07000e-01,1.19888e+00,4.03500e-01,5.00000e-03
4.90533e-03,-1.60180e-01,6.07985e-02,0.00000e+00,1,8.08000e-01,1.19975e+00,4.04000e-01,5.00000e-03
4.98328e-03,-1.58926e-01,6.10512e-02,0.00000e+00,1,8.09000e-01,1.20061e+00,4.04500e-01,5.00000e-03
5.06123e-03,-1.57673e-01,6.13038e-02,0.00000e+00,1,8.10000e-01,1.20148e+00,4.05000e-01,5.00000e-03
5.13917e-03,-1.56419e-01,6.15565e-02,0.00000e+00,1,8.11000e-01,1.20235e+00,4.05500e-01,5.00000e-03
5.21712e-03,-1.55166e-01,6.18091e-02,0.00000e+00,1,8.12000e-01,1.20321e+00,4.06000e-01,5.00000e-03
5.29507e-03,-1.53912e-01,6.20618e-02,0.00000e+00,1,8.13000e-01,1.20408e+00,4.06500e-01,5.00000e-03
5.37302e-03,-1.52659e-01,6.23145e-02,0.00000e+00,1,8.14000e-01,1.20494e+00,4.07000e-01,5.00000e-03
