p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.47736e-03,-7.58671e-03,1.67966e-02,-5.63488e-23,1,8.16000e-01,1.16955e+00,3.53553e-01,5.00000e-03
-1.48274e-03,-7.77215e-03,1.67337e-02,-1.12864e-22,1,8.17000e-01,1.17055e+00,3.53553e-01,5.00000e-03
-1.48811e-03,-7.95760e-03,1.66708e-02,-1.69386e-22,1,8.18000e-01,1.17155e+00,3.53553e-01,5.00000e-03
-1.49348e-03,-8.14306e-03,1.66078e-02,-2.25908e-22,1,8.19000e-01,1.17255e+00,3.53553e-01,5.00000e-03
-1.49885e-03,-8.32850e-03,1.65449e-02,-2.82423e-22,1,8.20000e-01,1.17355e+00,3.53553e-01,5.00000e-03
-1.50423e-03,-8.51396e-03,1.64820e-02,-3.38945e-22,1,8.21000e-01,1.17455e+00,3.53553e-01,5.00000e-03
-1.50960e-03,-8.69941e-03,1.64191e-02,-3.95467e-22,1,8.22000e-01,1.17555e+00,3.53553e-01,5.00000e-03
-1.51497e-03,-8.88485e-03,1.63561e-02,-4.51982e-22,1,8.23000e-01,1.17655e+00,3.53553e-01,5.00000e-03
-1.52034e-03,-9.07031e-03,1.62932e-02,-5.08504e-22,1,8.24000e-01,1.17755e+00,3.53553e-01,5.00000e-03
-1.52571e-03,-9.25574e-03,1.62303e-02,-5.65019e-22,1,8.25000e-01,1.17855e+00,3.53553e-01,5.00000e-03
-1.53527e-03,-9.41440e-03,1.61509e-02,-5.64282e-22,1,8.26000e-01,1.17955e+00,3.53553e-01,5.00000e-03
-1.54483e-03,-9.57306e-03,1.60714e-02,-5.63545e-22,1,8.27000e-01,1.18055e+00,3.53553e-01,5.00000e-03
-1.55439e-03,-9.73170e-03,1.59920e-02,-5.62809e-22,1,8.28000e-01,1.18155e+00,3.53553e-01,5.00000e-03
-1.56394e-03,-9.89036e-03,1.59126e-02,-5.62072e-22,1,8.29000e-01,1.18255e+00,3.53553e-01,5.00000e-03
-1.57350e-03,-1.00490e-02,1.58332e-02,-5.61335e-22,1,8.30000e-01,1.18355e+00,3.53553e-01,5.00000e-03
-1.58306e-03,-1.02077e-02,1.57537e-02,-5.60599e-22,1,8.31000e-01,1.18455e+00,3.53553e-01,5.00000e-03
-1.59261e-03,-1.03663e-02,1.56743e-02,-5.59862e-22,1,8.32000e-01,1.18555e+00,3.53553e-01,5.00000e-03
-1.60217e-03,-1.05250e-02,1.55949e-02,-5.59125e-22,1,8.33000e-01,1.18655e+00,3.53553e-01,5.00000e-03
-1.61173e-03,-1.06836e-02,1.55155e-02,-5.58388e-22,1,8.34000e-01,1.18755e+00,3.53553e-01,5.00000e-03
-1.62129e-03,-1.08423e-02,1.54360e-02,-5.57652e-22,1,8.35000e-01,1.18855e+00,3.53553e-01,5.00000e-03
-1.63084e-03,-1.10009e-02,1.53566e-02,-5.56915e-22,1,8.36000e-01,1.18955e+00,3.53553e-01,5.00000e-03
-1.64040e-03,-1.11596e-02,1.52772e-02,-5.56178e-22,1,8.37000e-01,1.19055e+00,3.53553e-01,5.00000e-03
-1.64996e-03,-1.13182e-02,1.51978e-02,-5.55441e-22,1,8.38000e-01,1.19155e+00,3.53553e-01,5.00000e-03
-1.65951e-03,-1.14769e-02,1.51183e-02,-5.54705e-22,1,8.39000e-01,1.19255e+00,3.53553e-01,5.00000e-03
-1.66907e-03,-1.16355e-02,1.50389e-02,-5.53968e-22,1,8.40000e-01,1.19355e+00,3.53553e-01,5.00000e-03
-1.67863e-03,-1.17942e-02,1.49595e-02,-5.53231e-22,1,8.41000e-01,1.19455e+00,3.53553e-01,5.00000e-03
-1.68819e-03,-1.19528e-02,1.48800e-02,-5.52495e-22,1,8.42000e-01,1.19555e+00,3.53553e-01,5.00000e-03
-1.69774e-03,-1.21115e-02,1.48006e-02,-5.51758e-22,1,8.43000e-01,1.19655e+00,3.53553e-01,5.00000e-03
-1.70730e-03,-1.22701e-02,1.47212e-02,-5.51021e-22,1,8.44000e-01,1.19755e+00,3.53553e-01,5.00000e-03
-1.71686e-03,-1.24288e-02,1.46418e-02,-5.50284e-22,1,8.45000e-01,1.19855e+00,3.53553e-01,5.00000e-03
-1.72641e-03,-1.25874e-02,1.45623e-02,-5.49548e-22,1,8.46000e-01,1.19955e+00,3.53553e-01,5.00000e-03
-1.73597e-03,-1.27461e-02,1.44829e-02,-5.48811e-22,1,8.47000e-01,1.20055e+00,3.53553e-01,5.00000e-03
-1.74553e-03,-1.29047e-02,1.44035e-02,-5.48074e-22,1,8.48000e-01,1.20155e+00,3.53553e-01,5.00000e-03
-1.75509e-03,-1.30634e-02,1.43241e-02,-5.47338e-22,1,8.49000e-01,1.20255e+00,3.53553e-01,5.00000e-03
-1.76464e-03,-1.32221e-02,1.42446e-02,-5.46601e-22,1,8.50000e-01,1.20355e+00,3.53553e-01,5.00000e-03
-1.77977e-03,-1.33037e-02,1.41481e-02,-5.82842e-22,1,8.51000e-01,1.20455e+00,3.53553e-01,5.00000e-03
-1.79491e-03,-1.33854e-02,1.40516e-02,-6.19087e-22,1,8.52000e-01,1.20555e+00,3.53553e-01,5.00000e-03
-1.81004e-03,-1.34670e-02,1.39551e-02,-6.55327e-22,1,8.53000e-01,1.20655e+00,3.53553e-01,5.00000e-03
-1.82517e-03,-1.35487e-02,1.38586e-02,-6.91573e-22,1,8.54000e-01,1.20755e+00,3.53553e-01,5.00000e-03
-1.84030e-03,-1.36303e-02,1.37621e-02,-7.27818e-22,1,8.55000e-01,1.20855e+00,3.53553e-01,5.00000e-03
-1.85543e-03,-1.37120e-02,1.36656e-02,-7.64058e-22,1,8.56000e-01,1.20955e+00,3.53553e-01,5.00000e-03
-1.87056e-03,-1.37936e-02,1.35690e-02,-8.00303e-22,1,8.57000e-01,1.21055e+00,3.53553e-01,5.00000e-03
-1.88569e-03,-1.38753e-02,1.34725e-02,-8.36544e-22,1,8.58000e-01,1.21155e+00,3.53553e-01,5.00000e-03
-1.90082e-03,-1.39569e-02,1.33760e-02,-8.72789e-22,1,8.59000e-01,1.21255e+00,3.53553e-01,5.00000e-03
-1.91596e-03,-1.40386e-02,1.32795e-02,-9.09034e-22,1,8.60000e-01,1.21355e+00,3.53553e-01,5.00000e-03
-1.93109e-03,-1.41202e-02,1.31830e-02,-9.45275e-22,1,8.61000e-01,1.21455e+00,3.53553e-01,5.00000e-03
-1.94622e-03,-1.42019e-02,1.30865e-02,-9.81520e-22,1,8.62000e-01,1.21555e+00,3.53553e-01,5.00000e-03
-1.96135e-03,-1.42835e-02,1.29900e-02,-1.01776e-21,1,8.63000e-01,1.21655e+00,3.53553e-01,5.00000e-03
-1.97648e-03,-1.43652e-02,1.28934e-02,-1.05401e-21,1,8.64000e-01,1.21755e+00,3.53553e-01,5.00000e-03
-1.99161e-03,-1.44468e-02,1.27969e-02,-1.09025e-21,1,8.65000e-01,1.21855e+00,3.53553e-01,5.00000e-03
-2.00674e-03,-1.45285e-02,1.27004e-02,-1.12649e-21,1,8.66000e-01,1.21955e+00,3.53553e-01,5.00000e-03
-2.02188e-03,-1.46101e-02,1.26039e-02,-1.16274e-21,1,8.67000e-01,1.22055e+00,3.53553e-01,5.00000e-03
-2.03701e-03,-1.46918e-02,1.25074e-02,-1.19898e-21,1,8.68000e-01,1.22155e+00,3.53553e-01,5.00000e-03
-2.05214e-03,-1.47734e-02,1.24109e-02,-1.23522e-21,1,8.69000e-01,1.22255e+00,3.53553e-01,5.00000e-03
-2.06727e-03,-1.48551e-02,1.23144e-02,-1.27147e-21,1,8.70000e-01,1.22355e+00,3.53553e-01,5.00000e-03
-2.08240e-03,-1.49367e-02,1.22179e-02,-1.30771e-21,1,8.71000e-01,1.22455e+00,3.53553e-01,5.00000e-03
-2.09753e-03,-1.50184e-02,1.21213e-02,-1.34395e-21,1,8.72000e-01,1.22555e+00,3.53553e-01,5.00000e-03
-2.11266e-03,-1.51000e-02,1.20248e-02,-1.38020e-21,1,8.73000e-01,1.22655e+00,3.53553e-01,5.00000e-03
-2.12780e-03,-1.51817e-02,1.19283e-02,-1.41644e-21,1,8.74000e-01,1.22755e+00,3.53553e-01,5.00000e-03
-2.14293e-03,-1.52633e-02,1.18318e-02,-1.45268e-21,1,8.75000e-01,1.22855e+00,3.53553e-01,5.00000e-03
-2.16618e-03,-1.52200e-02,1.17322e-02,-1.54764e-21,1,8.76000e-01,1.22955e+00,3.53553e-01,5.00000e-03
-2.18943e-03,-1.51767e-02,1.16327e-02,-1.64261e-21,1,8.77000e-01,1.23055e+00,3.53553e-01,5.00000e-03
-2.21268e-03,-1.51334e-02,1.15331e-02,-1.73757e-21,1,8.78000e-01,1.23155e+00,3.53553e-01,5.00000e-03
-2.23593e-03,-1.50901e-02,1.14336e-02,-1.83253e-21,1,8.79000e-01,1.23255e+00,3.53553e-01,5.00000e-03
-2.25919e-03,-1.50468e-02,1.13340e-02,-1.92749e-21,1,8.80000e-01,1.23355e+00,3.53553e-01,5.00000e-03
-2.28244e-03,-1.50034e-02,1.12345e-02,-2.02245e-21,1,8.81000e-01,1.23455e+00,3.53553e-01,5.00000e-03
-2.30569e-03,-1.49601e-02,1.11349e-02,-2.11741e-21,1,8.82000e-01,1.23555e+00,3.53553e-01,5.00000e-03
-2.32895e-03,-1.49168e-02,1.10353e-02,-2.21238e-21,1,8.83000e-01,1.23655e+00,3.53553e-01,5.00000e-03
-2.35220e-03,-1.48735e-02,1.09358e-02,-2.30733e-21,1,8.84000e-01,1.23755e+00,3.53553e-01,5.00000e-03
-2.37545e-03,-1.48302e-02,1.08362e-02,-2.40230e-21,1,8.85000e-01,1.23855e+00,3.53553e-01,5.00000e-03
-2.39870e-03,-1.47869e-02,1.07367e-02,-2.49725e-21,1,8.86000e-01,1.23955e+00,3.53553e-01,5.00000e-03
-2.42195e-03,-1.47435e-02,1.06371e-02,-2.59222e-21,1,8.87000e-01,1.24055e+00,3.53553e-01,5.00000e-03
-2.44521e-03,-1.47002e-02,1.05376e-02,-2.68718e-21,1,8.88000e-01,1.24155e+00,3.53553e-01,5.00000e-03
-2.46846e-03,-1.46569e-02,1.04380e-02,-2.78214e-21,1,8.89000e-01,1.24255e+00,3.53553e-01,5.00000e-03
-2.49171e-03,-1.46136e-02,1.03385e-02,-2.87710e-21,1,8.90000e-01,1.24355e+00,3.53553e-01,5.00000e-03
-2.51496e-03,-1.45703e-02,1.02389e-02,-2.97206e-21,1,8.91000e-01,1.24455e+00,3.53553e-01,5.00000e-03
-2.53821e-03,-1.45270e-02,1.01393e-02,-3.06703e-21,1,8.92000e-01,1.24555e+00,3.53553e-01,5.00000e-03
-2.56147e-03,-1.44836e-02,1.00398e-02,-3.16199e-21,1,8.93000e-01,1.24655e+00,3.53553e-01,5.00000e-03
-2.58472e-03,-1.44403e-02,9.94024e-03,-3.25695e-21,1,8.94000e-01,1.24755e+00,3.53553e-01,5.00000e-03
-2.60797e-03,-1.43970e-02,9.84068e-03,-3.35191e-21,1,8.95000e-01,1.24855e+00,3.53553e-01,5.00000e-03
-2.63122e-03,-1.43537e-02,9.74112e-03,-3.44688e-21,1,8.96000e-01,1.24955e+00,3.53553e-01,5.00000e-03
-2.65448e-03,-1.43104e-02,9.64157e-03,-3.54183e-21,1,8.97000e-01,1.25055e+00,3.53553e-01,5.00000e-03
-2.67773e-03,-1.42671e-02,9.54201e-03,-3.63680e-21,1,8.98000e-01,1.25155e+00,3.53553e-01,5.00000e-03
-2.70098e-03,-1.42237e-02,9.44246e-03,-3.73175e-21,1,8.99000e-01,1.25255e+00,3.53553e-01,5.00000e-03
-2.72423e-03,-1.41804e-02,9.34290e-03,-3.82672e-21,1,9.00000e-01,1.25355e+00,3.53553e-01,5.00000e-03
-2.76171e-03,-1.40135e-02,9.27619e-03,-3.66486e-21,1,9.01000e-01,1.25455e+00,3.53553e-01,5.00000e-03
-2.79919e-03,-1.38467e-02,9.20948e-03,-3.50302e-21,1,9.02000e-01,1.25555e+00,3.53553e-01,5.00000e-03
-2.83667e-03,-1.36798e-02,9.14277e-03,-3.34116e-21,1,9.03000e-01,1.25655e+00,3.53553e-01,5.00000e-03
-2.87415e-03,-1.35130e-02,9.07606e-03,-3.17932e-21,1,9.04000e-01,1.25755e+00,3.53553e-01,5.00000e-03
-2.91163e-03,-1.33461e-02,9.00935e-03,-3.01746e-21,1,9.05000e-01,1.25855e+00,3.53553e-01,5.00000e-03
-2.94911e-03,-1.31792e-02,8.94264e-03,-2.85560e-21,1,9.06000e-01,1.25955e+00,3.53553e-01,5.00000e-03
-2.98658e-03,-1.30124e-02,8.87593e-03,-2.69376e-21,1,9.07000e-01,1.26055e+00,3.53553e-01,5.00000e-03
-3.02406e-03,-1.28455e-02,8.80922e-03,-2.53190e-21,1,9.08000e-01,1.26155e+00,3.53553e-01,5.00000e-03
-3.06154e-03,-1.26786e-02,8.74252e-03,-2.37006e-21,1,9.09000e-01,1.26255e+00,3.53553e-01,5.00000e-03
-3.09902e-03,-1.25118e-02,8.67580e-03,-2.20821e-21,1,9.10000e-01,1.26355e+00,3.53553e-01,5.00000e-03
-3.13650e-03,-1.23449e-02,8.60909e-03,-2.04635e-21,1,9.11000e-01,1.26455e+00,3.53553e-01,5.00000e-03
-3.17398e-03,-1.21780e-02,8.54239e-03,-1.88451e-21,1,9.12000e-01,1.26555e+00,3.53553e-01,5.00000e-03
-3.21146e-03,-1.20112e-02,8.47567e-03,-1.72265e-21,1,9.13000e-01,1.26655e+00,3.53553e-01,5.00000e-03
-3.24893e-03,-1.18443e-02,8.40897e-03,-1.56081e-21,1,9.14000e-01,1.26755e+00,3.53553e-01,5.00000e-03
-3.28641e-03,-1.16774e-02,8.34226e-03,-1.39895e-21,1,9.15000e-01,1.26855e+00,3.53553e-01,5.00000e-03
-3.32389e-03,-1.15106e-02,8.27554e-03,-1.23709e-21,1,9.16000e-01,1.26955e+00,3.53553e-01,5.00000e-03
-3.36137e-03,-1.13437e-02,8.20884e-03,-1.07525e-21,1,9.17000e-01,1.27055e+00,3.53553e-01,5.00000e-03
-3.39885e-03,-1.11768e-02,8.14213e-03,-9.13392e-22,1,9.18000e-01,1.27155e+00,3.53553e-01,5.00000e-03
-3.43633e-03,-1.10100e-02,8.07541e-03,-7.51533e-22,1,9.19000e-01,1.27255e+00,3.53553e-01,5.00000e-03
-3.47381e-03,-1.08431e-02,8.00871e-03,-5.89694e-22,1,9.20000e-01,1.27355e+00,3.53553e-01,5.00000e-03
-3.51129e-03,-1.06762e-02,7.94200e-03,-4.27835e-22,1,9.21000e-01,1.27455e+00,3.53553e-01,5.00000e-03
-3.54876e-03,-1.05094e-02,7.87529e-03,-2.65995e-22,1,9.22000e-01,1.27555e+00,3.53553e-01,5.00000e-03
-3.58624e-03,-1.03425e-02,7.80858e-03,-1.04136e-22,1,9.23000e-01,1.27655e+00,3.53553e-01,5.00000e-03
-3.62373e-03,-1.01756e-02,7.74187e-03,5.77226e-23,1,9.24000e-01,1.27755e+00,3.53553e-01,5.00000e-03
-3.66120e-03,-1.00088e-02,7.67516e-03,2.19562e-22,1,9.25000e-01,1.27855e+00,3.53553e-01,5.00000e-03
-3.69749e-03,-9.69389e-03,7.61086e-03,4.00361e-23,1,9.26000e-01,1.27955e+00,3.53553e-01,5.00000e-03
-3.73377e-03,-9.37902e-03,7.54657e-03,-1.39469e-22,1,9.27000e-01,1.28055e+00,3.53553e-01,5.00000e-03
-3.77006e-03,-9.06411e-03,7.48226e-03,-3.18995e-22,1,9.28000e-01,1.28155e+00,3.53553e-01,5.00000e-03
-3.80635e-03,-8.74921e-03,7.41796e-03,-4.98521e-22,1,9.29000e-01,1.28255e+00,3.53553e-01,5.00000e-03
-3.84263e-03,-8.43434e-03,7.35367e-03,-6.78026e-22,1,9.30000e-01,1.28355e+00,3.53553e-01,5.00000e-03
-3.87892e-03,-8.11943e-03,7.28937e-03,-8.57552e-22,1,9.31000e-01,1.28455e+00,3.53553e-01,5.00000e-03
-3.91520e-03,-7.80456e-03,7.22507e-03,-1.03706e-21,1,9.32000e-01,1.28555e+00,3.53553e-01,5.00000e-03
-3.95149e-03,-7.48965e-03,7.16077e-03,-1.21658e-21,1,9.33000e-01,1.28655e+00,3.53553e-01,5.00000e-03
-3.98777e-03,-7.17475e-03,7.09647e-03,-1.39611e-21,1,9.34000e-01,1.28755e+00,3.53553e-01,5.00000e-03
-4.02406e-03,-6.85988e-03,7.03218e-03,-1.57561e-21,1,9.35000e-01,1.28855e+00,3.53553e-01,5.00000e-03
-4.06034e-03,-6.54497e-03,6.96787e-03,-1.75514e-21,1,9.36000e-01,1.28955e+00,3.53553e-01,5.00000e-03
-4.09663e-03,-6.23010e-03,6.90358e-03,-1.93465e-21,1,9.37000e-01,1.29055e+00,3.53553e-01,5.00000e-03
-4.13291e-03,-5.91520e-03,6.83928e-03,-2.11417e-21,1,9.38000e-01,1.29155e+00,3.53553e-01,5.00000e-03
-4.16920e-03,-5.60029e-03,6.77498e-03,-2.29370e-21,1,9.39000e-01,1.29255e+00,3.53553e-01,5.00000e-03
-4.20548e-03,-5.28542e-03,6.71068e-03,-2.47320e-21,1,9.40000e-01,1.29355e+00,3.53553e-01,5.00000e-03
-4.24177e-03,-4.97052e-03,6.64638e-03,-2.65273e-21,1,9.41000e-01,1.29455e+00,3.53553e-01,5.00000e-03
-4.27805e-03,-4.65565e-03,6.58209e-03,-2.83223e-21,1,9.42000e-01,1.29555e+00,3.53553e-01,5.00000e-03
-4.31434e-03,-4.34074e-03,6.51779e-03,-3.01176e-21,1,9.43000e-01,1.29655e+00,3.53553e-01,5.00000e-03
-4.35063e-03,-4.02583e-03,6.45348e-03,-3.19129e-21,1,9.44000e-01,1.29755e+00,3.53553e-01,5.00000e-03
-4.38691e-03,-3.71096e-03,6.38919e-03,-3.37079e-21,1,9.45000e-01,1.29855e+00,3.53553e-01,5.00000e-03
-4.42320e-03,-3.39606e-03,6.32489e-03,-3.55032e-21,1,9.46000e-01,1.29955e+00,3.53553e-01,5.00000e-03
-4.45949e-03,-3.08115e-03,6.26059e-03,-3.72984e-21,1,9.47000e-01,1.30055e+00,3.53553e-01,5.00000e-03
-4.49577e-03,-2.76628e-03,6.19629e-03,-3.90935e-21,1,9.48000e-01,1.30155e+00,3.53553e-01,5.00000e-03
-4.53206e-03,-2.45138e-03,6.13199e-03,-4.08887e-21,1,9.49000e-01,1.30255e+00,3.53553e-01,5.00000e-03
-4.56834e-03,-2.13651e-03,6.06770e-03,-4.26838e-21,1,9.50000e-01,1.30355e+00,3.53553e-01,5.00000e-03
-4.64486e-03,-1.89852e-03,6.06421e-03,-4.22320e-21,1,9.51000e-01,1.30455e+00,3.53553e-01,5.00000e-03
-4.72138e-03,-1.66053e-03,6.06072e-03,-4.17802e-21,1,9.52000e-01,1.30555e+00,3.53553e-01,5.00000e-03
-4.79790e-03,-1.42257e-03,6.05724e-03,-4.13285e-21,1,9.53000e-01,1.30655e+00,3.53553e-01,5.00000e-03
-4.87442e-03,-1.18458e-03,6.05375e-03,-4.08767e-21,1,9.54000e-01,1.30755e+00,3.53553e-01,5.00000e-03
-4.95093e-03,-9.46614e-04,6.05027e-03,-4.04250e-21,1,9.55000e-01,1.30855e+00,3.53553e-01,5.00000e-03
-5.02746e-03,-7.08624e-04,6.04678e-03,-3.99732e-21,1,9.56000e-01,1.30955e+00,3.53553e-01,5.00000e-03
-5.10398e-03,-4.70633e-04,6.04329e-03,-3.95214e-21,1,9.57000e-01,1.31055e+00,3.53553e-01,5.00000e-03
-5.18049e-03,-2.32672e-04,6.03981e-03,-3.90696e-21,1,9.58000e-01,1.31155e+00,3.53553e-01,5.00000e-03
-5.25701e-03,5.31834e-06,6.03632e-03,-3.86178e-21,1,9.59000e-01,1.31255e+00,3.53553e-01,5.00000e-03
-5.33353e-03,2.43280e-04,6.03283e-03,-3.81661e-21,1,9.60000e-01,1.31355e+00,3.53553e-01,5.00000e-03
-5.41005e-03,4.81270e-04,6.02935e-03,-3.77143e-21,1,9.61000e-01,1.31455e+00,3.53553e-01,5.00000e-03
-5.48657e-03,7.19260e-04,6.02586e-03,-3.72625e-21,1,9.62000e-01,1.31555e+00,3.53553e-01,5.00000e-03
-5.56309e-03,9.57222e-04,6.02237e-03,-3.68108e-21,1,9.63000e-01,1.31655e+00,3.53553e-01,5.00000e-03
-5.63961e-03,1.19521e-03,6.01889e-03,-3.63590e-21,1,9.64000e-01,1.31755e+00,3.53553e-01,5.00000e-03
-5.71612e-03,1.43317e-03,6.01540e-03,-3.59073e-21,1,9.65000e-01,1.31855e+00,3.53553e-01,5.00000e-03
-5.79265e-03,1.67116e-03,6.01192e-03,-3.54555e-21,1,9.66000e-01,1.31955e+00,3.53553e-01,5.00000e-03
-5.86917e-03,1.90915e-03,6.00843e-03,-3.50037e-21,1,9.67000e-01,1.32055e+00,3.53553e-01,5.00000e-03
-5.94568e-03,2.14712e-03,6.00494e-03,-3.45520e-21,1,9.68000e-01,1.32155e+00,3.53553e-01,5.00000e-03
-6.02220e-03,2.38511e-03,6.00146e-03,-3.41002e-21,1,9.69000e-01,1.32255e+00,3.53553e-01,5.00000e-03
-6.09873e-03,2.62310e-03,5.99797e-03,-3.36484e-21,1,9.70000e-01,1.32355e+00,3.53553e-01,5.00000e-03
-6.17524e-03,2.86106e-03,5.99448e-03,-3.31966e-21,1,9.71000e-01,1.32455e+00,3.53553e-01,5.00000e-03
-6.25176e-03,3.09905e-03,5.99100e-03,-3.27449e-21,1,9.72000e-01,1.32555e+00,3.53553e-01,5.00000e-03
-6.32828e-03,3.33701e-03,5.98751e-03,-3.22931e-21,1,9.73000e-01,1.32655e+00,3.53553e-01,5.00000e-03
-6.40480e-03,3.57500e-03,5.98402e-03,-3.18413e-21,1,9.74000e-01,1.32755e+00,3.53553e-01,5.00000e-03
-6.48132e-03,3.81299e-03,5.98054e-03,-3.13895e-21,1,9.75000e-01,1.32855e+00,3.53553e-01,5.00000e-03
-6.54492e-03,3.84506e-03,6.02221e-03,-2.79202e-21,1,9.76000e-01,1.32955e+00,3.53553e-01,5.00000e-03
-6.60853e-03,3.87713e-03,6.06388e-03,-2.44505e-21,1,9.77000e-01,1.33055e+00,3.53553e-01,5.00000e-03
-6.67213e-03,3.90920e-03,6.10555e-03,-2.09812e-21,1,9.78000e-01,1.33155e+00,3.53553e-01,5.00000e-03
-6.73574e-03,3.94128e-03,6.14722e-03,-1.75115e-21,1,9.79000e-01,1.33255e+00,3.53553e-01,5.00000e-03
-6.79935e-03,3.97335e-03,6.18889e-03,-1.40418e-21,1,9.80000e-01,1.33355e+00,3.53553e-01,5.00000e-03
-6.86295e-03,4.00542e-03,6.23056e-03,-1.05725e-21,1,9.81000e-01,1.33455e+00,3.53553e-01,5.00000e-03
-6.92656e-03,4.03750e-03,6.27224e-03,-7.10280e-22,1,9.82000e-01,1.33555e+00,3.53553e-01,5.00000e-03
-6.99016e-03,4.06957e-03,6.31390e-03,-3.63350e-22,1,9.83000e-01,1.33655e+00,3.53553e-01,5.00000e-03
-7.05377e-03,4.10164e-03,6.35558e-03,-1.63788e-23,1,9.84000e-01,1.33755e+00,3.53553e-01,5.00000e-03
-7.11737e-03,4.13372e-03,6.39725e-03,3.30592e-22,1,9.85000e-01,1.33855e+00,3.53553e-01,5.00000e-03
-7.18098e-03,4.16579e-03,6.43892e-03,6.77522e-22,1,9.86000e-01,1.33955e+00,3.53553e-01,5.00000e-03
-7.24458e-03,4.19786e-03,6.48059e-03,1.02449e-21,1,9.87000e-01,1.34055e+00,3.53553e-01,5.00000e-03
-7.30818e-03,4.22993e-03,6.52226e-03,1.37142e-21,1,9.88000e-01,1.34155e+00,3.53553e-01,5.00000e-03
-7.37179e-03,4.26200e-03,6.56393e-03,1.71839e-21,1,9.89000e-01,1.34255e+00,3.53553e-01,5.00000e-03
-7.43540e-03,4.29408e-03,6.60561e-03,2.06537e-21,1,9.90000e-01,1.34355e+00,3.53553e-01,5.00000e-03
-7.49900e-03,4.32615e-03,6.64727e-03,2.41230e-21,1,9.91000e-01,1.34455e+00,3.53553e-01,5.00000e-03
-7.56261e-03,4.35822e-03,6.68895e-03,2.75927e-21,1,9.92000e-01,1.34555e+00,3.53553e-01,5.00000e-03
-7.62621e-03,4.39029e-03,6.73062e-03,3.10620e-21,1,9.93000e-01,1.34655e+00,3.53553e-01,5.00000e-03
-7.68982e-03,4.42237e-03,6.77229e-03,3.45317e-21,1,9.94000e-01,1.34755e+00,3.53553e-01,5.00000e-03
-7.75343e-03,4.45444e-03,6.81396e-03,3.80014e-21,1,9.95000e-01,1.34855e+00,3.53553e-01,5.00000e-03
-7.81703e-03,4.48651e-03,6.85563e-03,4.14707e-21,1,9.96000e-01,1.34955e+00,3.53553e-01,5.00000e-03
-7.88064e-03,4.51859e-03,6.89730e-03,4.49404e-21,1,9.97000e-01,1.35055e+00,3.53553e-01,5.00000e-03
-7.94424e-03,4.55066e-03,6.93898e-03,4.84101e-21,1,9.98000e-01,1.35155e+00,3.53553e-01,5.00000e-03
-8.00785e-03,4.58273e-03,6.98065e-03,5.18794e-21,1,9.99000e-01,1.35255e+00,3.53553e-01,5.00000e-03
-8.07145e-03,4.61480e-03,7.02232e-03,5.53491e-21,1,1.00000e+00,1.35355e+00,3.53553e-01,5.00000e-03
