p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.16776e-03,-1.38580e-02,3.11230e-02,1.99328e-22,1,6.12000e-01,9.65553e-01,3.53553e-01,5.00000e-03
-1.16574e-03,-1.42592e-02,3.12790e-02,2.15938e-22,1,6.13000e-01,9.66553e-01,3.53553e-01,5.00000e-03
-1.16372e-03,-1.46604e-02,3.14349e-02,2.32548e-22,1,6.14000e-01,9.67553e-01,3.53553e-01,5.00000e-03
-1.16169e-03,-1.50615e-02,3.15908e-02,2.49159e-22,1,6.15000e-01,9.68553e-01,3.53553e-01,5.00000e-03
-1.15967e-03,-1.54627e-02,3.17467e-02,2.65770e-22,1,6.16000e-01,9.69553e-01,3.53553e-01,5.00000e-03
-1.15765e-03,-1.58639e-02,3.19026e-02,2.82380e-22,1,6.17000e-01,9.70553e-01,3.53553e-01,5.00000e-03
-1.15562e-03,-1.62650e-02,3.20586e-02,2.98991e-22,1,6.18000e-01,9.71553e-01,3.53553e-01,5.00000e-03
-1.15360e-03,-1.66662e-02,3.22145e-02,3.15601e-22,1,6.19000e-01,9.72553e-01,3.53553e-01,5.00000e-03
-1.15158e-03,-1.70673e-02,3.23704e-02,3.32212e-22,1,6.20000e-01,9.73553e-01,3.53553e-01,5.00000e-03
-1.14955e-03,-1.74685e-02,3.25263e-02,3.48823e-22,1,6.21000e-01,9.74553e-01,3.53553e-01,5.00000e-03
-1.14753e-03,-1.78697e-02,3.26823e-02,3.65433e-22,1,6.22000e-01,9.75553e-01,3.53553e-01,5.00000e-03
-1.14550e-03,-1.82709e-02,3.28382e-02,3.82044e-22,1,6.23000e-01,9.76553e-01,3.53553e-01,5.00000e-03
-1.14348e-03,-1.86720e-02,3.29941e-02,3.98654e-22,1,6.24000e-01,9.77553e-01,3.53553e-01,5.00000e-03
-1.14146e-03,-1.90732e-02,3.31500e-02,4.15265e-22,1,6.25000e-01,9.78553e-01,3.53553e-01,5.00000e-03
-1.13943e-03,-1.94744e-02,3.33060e-02,4.31876e-22,1,6.26000e-01,9.79553e-01,3.53553e-01,5.00000e-03
-1.13741e-03,-1.98755e-02,3.34619e-02,4.48486e-22,1,6.27000e-01,9.80553e-01,3.53553e-01,5.00000e-03
-1.13539e-03,-2.02767e-02,3.36178e-02,4.65097e-22,1,6.28000e-01,9.81553e-01,3.53553e-01,5.00000e-03
-1.13336e-03,-2.06779e-02,3.37737e-02,4.81707e-22,1,6.29000e-01,9.82553e-01,3.53553e-01,5.00000e-03
-1.13134e-03,-2.10790e-02,3.39296e-02,4.98318e-22,1,6.30000e-01,9.83553e-01,3.53553e-01,5.00000e-03
-1.12932e-03,-2.14802e-02,3.40856e-02,5.14929e-22,1,6.31000e-01,9.84553e-01,3.53553e-01,5.00000e-03
-1.12729e-03,-2.18814e-02,3.42415e-02,5.31539e-22,1,6.32000e-01,9.85553e-01,3.53553e-01,5.00000e-03
-1.12527e-03,-2.22825e-02,3.43974e-02,5.48149e-22,1,6.33000e-01,9.86553e-01,3.53553e-01,5.00000e-03
-1.12324e-03,-2.26837e-02,3.45533e-02,5.64760e-22,1,6.34000e-01,9.87553e-01,3.53553e-01,5.00000e-03
-1.12122e-03,-2.30849e-02,3.47093e-02,5.81371e-22,1,6.35000e-01,9.88553e-01,3.53553e-01,5.00000e-03
-1.11920e-03,-2.34860e-02,3.48652e-02,5.97982e-22,1,6.36000e-01,9.89553e-01,3.53553e-01,5.00000e-03
-1.11717e-03,-2.38872e-02,3.50211e-02,6.14592e-22,1,6.37000e-01,9.90553e-01,3.53553e-01,5.00000e-03
-1.11515e-03,-2.42884e-02,3.51770e-02,6.31202e-22,1,6.38000e-01,9.91553e-01,3.53553e-01,5.00000e-03
-1.11313e-03,-2.46895e-02,3.53329e-02,6.47814e-22,1,6.39000e-01,9.92553e-01,3.53553e-01,5.00000e-03
-1.11110e-03,-2.50907e-02,3.54889e-02,6.64424e-22,1,6.40000e-01,9.93553e-01,3.53553e-01,5.00000e-03
-1.10908e-03,-2.54919e-02,3.56448e-02,6.81034e-22,1,6.41000e-01,9.94553e-01,3.53553e-01,5.00000e-03
-1.10706e-03,-2.58930e-02,3.58007e-02,6.97645e-22,1,6.42000e-01,9.95553e-01,3.53553e-01,5.00000e-03
-1.10503e-03,-2.62942e-02,3.59566e-02,7.14255e-22,1,6.43000e-01,9.96553e-01,3.53553e-01,5.00000e-03
-1.10301e-03,-2.66954e-02,3.61126e-02,7.30867e-22,1,6.44000e-01,9.97553e-01,3.53553e-01,5.00000e-03
-1.10098e-03,-2.70965e-02,3.62685e-02,7.47477e-22,1,6.45000e-01,9.98553e-01,3.53553e-01,5.00000e-03
-1.09896e-03,-2.74977e-02,3.64244e-02,7.64087e-22,1,6.46000e-01,9.99553e-01,3.53553e-01,5.00000e-03
-1.09694e-03,-2.78989e-02,3.65803e-02,7.80698e-22,1,6.47000e-01,1.00055e+00,3.53553e-01,5.00000e-03
-1.09491e-03,-2.83001e-02,3.67362e-02,7.97309e-22,1,6.48000e-01,1.00155e+00,3.53553e-01,5.00000e-03
-1.09289e-03,-2.87012e-02,3.68922e-02,8.13918e-22,1,6.49000e-01,1.00255e+00,3.53553e-01,5.00000e-03
-1.09087e-03,-2.91024e-02,3.70481e-02,8.30530e-22,1,6.50000e-01,1.00355e+00,3.53553e-01,5.00000e-03
-1.08943e-03,-2.97330e-02,3.72236e-02,8.29287e-22,1,6.51000e-01,1.00455e+00,3.53553e-01,5.00000e-03
-1.08800e-03,-3.03636e-02,3.73992e-02,8.28045e-22,1,6.52000e-01,1.00555e+00,3.53553e-01,5.00000e-03
-1.08657e-03,-3.09943e-02,3.75747e-02,8.26803e-22,1,6.53000e-01,1.00655e+00,3.53553e-01,5.00000e-03
-1.08514e-03,-3.16249e-02,3.77502e-02,8.25561e-22,1,6.54000e-01,1.00755e+00,3.53553e-01,5.00000e-03
-1.08371e-03,-3.22555e-02,3.79258e-02,8.24318e-22,1,6.55000e-01,1.00855e+00,3.53553e-01,5.00000e-03
-1.08227e-03,-3.28862e-02,3.81013e-02,8.23076e-22,1,6.56000e-01,1.00955e+00,3.53553e-01,5.00000e-03
-1.08084e-03,-3.35168e-02,3.82769e-02,8.21834e-22,1,6.57000e-01,1.01055e+00,3.53553e-01,5.00000e-03
-1.07941e-03,-3.41474e-02,3.84524e-02,8.20592e-22,1,6.58000e-01,1.01155e+00,3.53553e-01,5.00000e-03
-1.07798e-03,-3.47780e-02,3.86279e-02,8.19349e-22,1,6.59000e-01,1.01255e+00,3.53553e-01,5.00000e-03
-1.07654e-03,-3.54087e-02,3.88035e-02,8.18107e-22,1,6.60000e-01,1.01355e+00,3.53553e-01,5.00000e-03
-1.07511e-03,-3.60393e-02,3.89790e-02,8.16865e-22,1,6.61000e-01,1.01455e+00,3.53553e-01,5.00000e-03
-1.07368e-03,-3.66699e-02,3.91546e-02,8.15623e-22,1,6.62000e-01,1.01555e+00,3.53553e-01,5.00000e-03
-1.07225e-03,-3.73005e-02,3.93301e-02,8.14380e-22,1,6.63000e-01,1.01655e+00,3.53553e-01,5.00000e-03
-1.07082e-03,-3.79311e-02,3.95056e-02,8.13138e-22,1,6.64000e-01,1.01755e+00,3.53553e-01,5.00000e-03
-1.06938e-03,-3.85618e-02,3.96812e-02,8.11896e-22,1,6.65000e-01,1.01855e+00,3.53553e-01,5.00000e-03
-1.06795e-03,-3.91924e-02,3.98567e-02,8.10653e-22,1,6.66000e-01,1.01955e+00,3.53553e-01,5.00000e-03
-1.06652e-03,-3.98230e-02,4.00323e-02,8.09411e-22,1,6.67000e-01,1.02055e+00,3.53553e-01,5.00000e-03
-1.06509e-03,-4.04537e-02,4.02078e-02,8.08169e-22,1,6.68000e-01,1.02155e+00,3.53553e-01,5.00000e-03
-1.06365e-03,-4.10843e-02,4.03833e-02,8.06927e-22,1,6.69000e-01,1.02255e+00,3.53553e-01,5.00000e-03
-1.06222e-03,-4.17149e-02,4.05589e-02,8.05684e-22,1,6.70000e-01,1.02355e+00,3.53553e-01,5.00000e-03
-1.06079e-03,-4.23456e-02,4.07344e-02,8.04442e-22,1,6.71000e-01,1.02455e+00,3.53553e-01,5.00000e-03
-1.05936e-03,-4.29762e-02,4.09099e-02,8.03200e-22,1,6.72000e-01,1.02555e+00,3.53553e-01,5.00000e-03
-1.05793e-03,-4.36068e-02,4.10855e-02,8.01958e-22,1,6.73000e-01,1.02655e+00,3.53553e-01,5.00000e-03
-1.05649e-03,-4.42375e-02,4.12610e-02,8.00715e-22,1,6.74000e-01,1.02755e+00,3.53553e-01,5.00000e-03
-1.05506e-03,-4.48681e-02,4.14366e-02,7.99473e-22,1,6.75000e-01,1.02855e+00,3.53553e-01,5.00000e-03
-1.05363e-03,-4.54987e-02,4.16121e-02,7.98231e-22,1,6.76000e-01,1.02955e+00,3.53553e-01,5.00000e-03
-1.05220e-03,-4.61293e-02,4.17876e-02,7.96989e-22,1,6.77000e-01,1.03055e+00,3.53553e-01,5.00000e-03
-1.05077e-03,-4.67600e-02,4.19632e-02,7.95746e-22,1,6.78000e-01,1.03155e+00,3.53553e-01,5.00000e-03
-1.04933e-03,-4.73906e-02,4.21387e-02,7.94504e-22,1,6.79000e-01,1.03255e+00,3.53553e-01,5.00000e-03
-1.04790e-03,-4.80212e-02,4.23143e-02,7.93262e-22,1,6.80000e-01,1.03355e+00,3.53553e-01,5.00000e-03
-1.04647e-03,-4.86519e-02,4.24898e-02,7.92019e-22,1,6.81000e-01,1.03455e+00,3.53553e-01,5.00000e-03
-1.04504e-03,-4.92824e-02,4.26653e-02,7.90777e-22,1,6.82000e-01,1.03555e+00,3.53553e-01,5.00000e-03
-1.04360e-03,-4.99131e-02,4.28409e-02,7.89535e-22,1,6.83000e-01,1.03655e+00,3.53553e-01,5.00000e-03
-1.04217e-03,-5.05437e-02,4.30164e-02,7.88293e-22,1,6.84000e-01,1.03755e+00,3.53553e-01,5.00000e-03
-1.04074e-03,-5.11743e-02,4.31920e-02,7.87050e-22,1,6.85000e-01,1.03855e+00,3.53553e-01,5.00000e-03
-1.03931e-03,-5.18050e-02,4.33675e-02,7.85808e-22,1,6.86000e-01,1.03955e+00,3.53553e-01,5.00000e-03
-1.03788e-03,-5.24356e-02,4.35430e-02,7.84566e-22,1,6.87000e-01,1.04055e+00,3.53553e-01,5.00000e-03
-1.03644e-03,-5.30662e-02,4.37186e-02,7.83324e-22,1,6.88000e-01,1.04155e+00,3.53553e-01,5.00000e-03
-1.03501e-03,-5.36969e-02,4.38941e-02,7.82081e-22,1,6.89000e-01,1.04255e+00,3.53553e-01,5.00000e-03
-1.03358e-03,-5.43275e-02,4.40697e-02,7.80839e-22,1,6.90000e-01,1.04355e+00,3.53553e-01,5.00000e-03
-1.03215e-03,-5.49581e-02,4.42452e-02,7.79597e-22,1,6.91000e-01,1.04455e+00,3.53553e-01,5.00000e-03
-1.03071e-03,-5.55887e-02,4.44207e-02,7.78354e-22,1,6.92000e-01,1.04555e+00,3.53553e-01,5.00000e-03
-1.02928e-03,-5.62194e-02,4.45963e-02,7.77112e-22,1,6.93000e-01,1.04655e+00,3.53553e-01,5.00000e-03
-1.02785e-03,-5.68500e-02,4.47718e-02,7.75870e-22,1,6.94000e-01,1.04755e+00,3.53553e-01,5.00000e-03
-1.02642e-03,-5.74806e-02,4.49474e-02,7.74628e-22,1,6.95000e-01,1.04855e+00,3.53553e-01,5.00000e-03
-1.02499e-03,-5.81113e-02,4.51229e-02,7.73385e-22,1,6.96000e-01,1.04955e+00,3.53553e-01,5.00000e-03
-1.02355e-03,-5.87419e-02,4.52984e-02,7.72143e-22,1,6.97000e-01,1.05055e+00,3.53553e-01,5.00000e-03
-1.02212e-03,-5.93725e-02,4.54740e-02,7.70901e-22,1,6.98000e-01,1.05155e+00,3.53553e-01,5.00000e-03
-1.02069e-03,-6.00032e-02,4.56495e-02,7.69658e-22,1,6.99000e-01,1.05255e+00,3.53553e-01,5.00000e-03
-1.01926e-03,-6.06337e-02,4.58250e-02,7.68416e-22,1,7.00000e-01,1.05355e+00,3.53553e-01,5.00000e-03
-1.02579e-03,-6.14461e-02,4.58621e-02,7.57016e-22,1,7.01000e-01,1.05455e+00,3.53553e-01,5.00000e-03
-1.03233e-03,-6.22585e-02,4.58992e-02,7.45617e-22,1,7.02000e-01,1.05555e+00,3.53553e-01,5.00000e-03
-1.03886e-03,-6.30708e-02,4.59362e-02,7.34218e-22,1,7.03000e-01,1.05655e+00,3.53553e-01,5.00000e-03
-1.04540e-03,-6.38832e-02,4.59733e-02,7.22818e-22,1,7.04000e-01,1.05755e+00,3.53553e-01,5.00000e-03
-1.05193e-03,-6.46955e-02,4.60103e-02,7.11420e-22,1,7.05000e-01,1.05855e+00,3.53553e-01,5.00000e-03
-1.05846e-03,-6.55079e-02,4.60474e-02,7.00020e-22,1,7.06000e-01,1.05955e+00,3.53553e-01,5.00000e-03
-1.06500e-03,-6.63203e-02,4.60845e-02,6.88620e-22,1,7.07000e-01,1.06055e+00,3.53553e-01,5.00000e-03
-1.07153e-03,-6.71326e-02,4.61215e-02,6.77222e-22,1,7.08000e-01,1.06155e+00,3.53553e-01,5.00000e-03
-1.07807e-03,-6.79450e-02,4.61586e-02,6.65822e-22,1,7.09000e-01,1.06255e+00,3.53553e-01,5.00000e-03
-1.08460e-03,-6.87573e-02,4.61956e-02,6.54423e-22,1,7.10000e-01,1.06355e+00,3.53553e-01,5.00000e-03
-1.09114e-03,-6.95697e-02,4.62327e-02,6.43024e-22,1,7.11000e-01,1.06455e+00,3.53553e-01,5.00000e-03
-1.09767e-03,-7.03821e-02,4.62698e-02,6.31624e-22,1,7.12000e-01,1.06555e+00,3.53553e-01,5.00000e-03
-1.10421e-03,-7.11944e-02,4.63068e-02,6.20225e-22,1,7.13000e-01,1.06655e+00,3.53553e-01,5.00000e-03
-1.11074e-03,-7.20068e-02,4.63439e-02,6.08825e-22,1,7.14000e-01,1.06755e+00,3.53553e-01,5.00000e-03
-1.11727e-03,-7.28191e-02,4.63809e-02,5.97427e-22,1,7.15000e-01,1.06855e+00,3.53553e-01,5.00000e-03
-1.12381e-03,-7.36315e-02,4.64180e-02,5.86027e-22,1,7.16000e-01,1.06955e+00,3.53553e-01,5.00000e-03
-1.13034e-03,-7.44439e-02,4.64550e-02,5.74627e-22,1,7.17000e-01,1.07055e+00,3.53553e-01,5.00000e-03
-1.13688e-03,-7.52562e-02,4.64921e-02,5.63229e-22,1,7.18000e-01,1.07155e+00,3.53553e-01,5.00000e-03
-1.14341e-03,-7.60686e-02,4.65292e-02,5.51829e-22,1,7.19000e-01,1.07255e+00,3.53553e-01,5.00000e-03
-1.14995e-03,-7.68810e-02,4.65662e-02,5.40429e-22,1,7.20000e-01,1.07355e+00,3.53553e-01,5.00000e-03
-1.15648e-03,-7.76933e-02,4.66033e-02,5.29031e-22,1,7.21000e-01,1.07455e+00,3.53553e-01,5.00000e-03
-1.16302e-03,-7.85057e-02,4.66403e-02,5.17631e-22,1,7.22000e-01,1.07555e+00,3.53553e-01,5.00000e-03
-1.16955e-03,-7.93180e-02,4.66774e-02,5.06232e-22,1,7.23000e-01,1.07655e+00,3.53553e-01,5.00000e-03
-1.17608e-03,-8.01304e-02,4.67145e-02,4.94833e-22,1,7.24000e-01,1.07755e+00,3.53553e-01,5.00000e-03
-1.18262e-03,-8.09427e-02,4.67515e-02,4.83433e-22,1,7.25000e-01,1.07855e+00,3.53553e-01,5.00000e-03
-1.18915e-03,-8.17550e-02,4.67886e-02,4.72034e-22,1,7.26000e-01,1.07955e+00,3.53553e-01,5.00000e-03
-1.19569e-03,-8.25674e-02,4.68256e-02,4.60634e-22,1,7.27000e-01,1.08055e+00,3.53553e-01,5.00000e-03
-1.20222e-03,-8.33797e-02,4.68627e-02,4.49236e-22,1,7.28000e-01,1.08155e+00,3.53553e-01,5.00000e-03
-1.20876e-03,-8.41921e-02,4.68997e-02,4.37836e-22,1,7.29000e-01,1.08255e+00,3.53553e-01,5.00000e-03
-1.21529e-03,-8.50045e-02,4.69368e-02,4.26436e-22,1,7.30000e-01,1.08355e+00,3.53553e-01,5.00000e-03
-1.22183e-03,-8.58168e-02,4.69739e-02,4.15038e-22,1,7.31000e-01,1.08455e+00,3.53553e-01,5.00000e-03
-1.22836e-03,-8.66292e-02,4.70109e-02,4.03638e-22,1,7.32000e-01,1.08555e+00,3.53553e-01,5.00000e-03
-1.23489e-03,-8.74415e-02,4.70480e-02,3.92240e-22,1,7.33000e-01,1.08655e+00,3.53553e-01,5.00000e-03
-1.24143e-03,-8.82539e-02,4.70850e-02,3.80840e-22,1,7.34000e-01,1.08755e+00,3.53553e-01,5.00000e-03
-1.24796e-03,-8.90663e-02,4.71221e-02,3.69440e-22,1,7.35000e-01,1.08855e+00,3.53553e-01,5.00000e-03
-1.25450e-03,-8.98786e-02,4.71592e-02,3.58041e-22,1,7.36000e-01,1.08955e+00,3.53553e-01,5.00000e-03
-1.26103e-03,-9.06910e-02,4.71962e-02,3.46642e-22,1,7.37000e-01,1.09055e+00,3.53553e-01,5.00000e-03
-1.26757e-03,-9.15033e-02,4.72333e-02,3.35243e-22,1,7.38000e-01,1.09155e+00,3.53553e-01,5.00000e-03
-1.27410e-03,-9.23157e-02,4.72703e-02,3.23843e-22,1,7.39000e-01,1.09255e+00,3.53553e-01,5.00000e-03
-1.28064e-03,-9.31281e-02,4.73074e-02,3.12443e-22,1,7.40000e-01,1.09355e+00,3.53553e-01,5.00000e-03
-1.28717e-03,-9.39404e-02,4.73444e-02,3.01045e-22,1,7.41000e-01,1.09455e+00,3.53553e-01,5.00000e-03
-1.29371e-03,-9.47528e-02,4.73815e-02,2.89645e-22,1,7.42000e-01,1.09555e+00,3.53553e-01,5.00000e-03
-1.30024e-03,-9.55651e-02,4.74186e-02,2.78247e-22,1,7.43000e-01,1.09655e+00,3.53553e-01,5.00000e-03
-1.30677e-03,-9.63775e-02,4.74556e-02,2.66847e-22,1,7.44000e-01,1.09755e+00,3.53553e-01,5.00000e-03
-1.31331e-03,-9.71899e-02,4.74927e-02,2.55447e-22,1,7.45000e-01,1.09855e+00,3.53553e-01,5.00000e-03
-1.31984e-03,-9.80022e-02,4.75297e-02,2.44048e-22,1,7.46000e-01,1.09955e+00,3.53553e-01,5.00000e-03
-1.32638e-03,-9.88146e-02,4.75668e-02,2.32649e-22,1,7.47000e-01,1.10055e+00,3.53553e-01,5.00000e-03
-1.33291e-03,-9.96270e-02,4.76039e-02,2.21249e-22,1,7.48000e-01,1.10155e+00,3.53553e-01,5.00000e-03
-1.33945e-03,-1.00439e-01,4.76409e-02,2.09850e-22,1,7.49000e-01,1.10255e+00,3.53553e-01,5.00000e-03
-1.34598e-03,-1.01252e-01,4.76780e-02,1.98451e-22,1,7.50000e-01,1.10355e+00,3.53553e-01,5.00000e-03
-1.37430e-03,-1.02061e-01,4.74461e-02,1.79125e-22,1,7.51000e-01,1.10455e+00,3.53553e-01,5.00000e-03
-1.40263e-03,-1.02870e-01,4.72142e-02,1.59797e-22,1,7.52000e-01,1.10555e+00,3.53553e-01,5.00000e-03
-1.43096e-03,-1.03679e-01,4.69823e-02,1.40469e-22,1,7.53000e-01,1.10655e+00,3.53553e-01,5.00000e-03
-1.45928e-03,-1.04488e-01,4.67505e-02,1.21144e-22,1,7.54000e-01,1.10755e+00,3.53553e-01,5.00000e-03
-1.48761e-03,-1.05297e-01,4.65186e-02,1.01816e-22,1,7.55000e-01,1.10855e+00,3.53553e-01,5.00000e-03
-1.51593e-03,-1.06107e-01,4.62867e-02,8.24902e-23,1,7.56000e-01,1.10955e+00,3.53553e-01,5.00000e-03
-1.54425e-03,-1.06916e-01,4.60548e-02,6.31624e-23,1,7.57000e-01,1.11055e+00,3.53553e-01,5.00000e-03
-1.57258e-03,-1.07725e-01,4.58229e-02,4.38345e-23,1,7.58000e-01,1.11155e+00,3.53553e-01,5.00000e-03
-1.60090e-03,-1.08534e-01,4.55910e-02,2.45090e-23,1,7.59000e-01,1.11255e+00,3.53553e-01,5.00000e-03
-1.62923e-03,-1.09343e-01,4.53591e-02,5.18109e-24,1,7.60000e-01,1.11355e+00,3.53553e-01,5.00000e-03
-1.65755e-03,-1.10152e-01,4.51273e-02,-1.41445e-23,1,7.61000e-01,1.11455e+00,3.53553e-01,5.00000e-03
-1.68588e-03,-1.10961e-01,4.48954e-02,-3.34723e-23,1,7.62000e-01,1.11555e+00,3.53553e-01,5.00000e-03
-1.71420e-03,-1.11771e-01,4.46635e-02,-5.28002e-23,1,7.63000e-01,1.11655e+00,3.53553e-01,5.00000e-03
-1.74253e-03,-1.12580e-01,4.44316e-02,-7.21258e-23,1,7.64000e-01,1.11755e+00,3.53553e-01,5.00000e-03
-1.77085e-03,-1.13389e-01,4.41997e-02,-9.14536e-23,1,7.65000e-01,1.11855e+00,3.53553e-01,5.00000e-03
-1.79918e-03,-1.14198e-01,4.39679e-02,-1.10779e-22,1,7.66000e-01,1.11955e+00,3.53553e-01,5.00000e-03
-1.82750e-03,-1.15007e-01,4.37360e-02,-1.30107e-22,1,7.67000e-01,1.12055e+00,3.53553e-01,5.00000e-03
-1.85583e-03,-1.15816e-01,4.35041e-02,-1.49435e-22,1,7.68000e-01,1.12155e+00,3.53553e-01,5.00000e-03
-1.88415e-03,-1.16625e-01,4.32722e-02,-1.68760e-22,1,7.69000e-01,1.12255e+00,3.53553e-01,5.00000e-03
-1.91248e-03,-1.17435e-01,4.30403e-02,-1.88088e-22,1,7.70000e-01,1.12355e+00,3.53553e-01,5.00000e-03
-1.94080e-03,-1.18244e-01,4.28084e-02,-2.07416e-22,1,7.71000e-01,1.12455e+00,3.53553e-01,5.00000e-03
-1.96913e-03,-1.19053e-01,4.25766e-02,-2.26742e-22,1,7.72000e-01,1.12555e+00,3.53553e-01,5.00000e-03
-1.99745e-03,-1.19862e-01,4.23447e-02,-2.46070e-22,1,7.73000e-01,1.12655e+00,3.53553e-01,5.00000e-03
-2.02577e-03,-1.20671e-01,4.21128e-02,-2.65395e-22,1,7.74000e-01,1.12755e+00,3.53553e-01,5.00000e-03
-2.05410e-03,-1.21480e-01,4.18809e-02,-2.84723e-22,1,7.75000e-01,1.12855e+00,3.53553e-01,5.00000e-03
-2.08243e-03,-1.22290e-01,4.16490e-02,-3.04051e-22,1,7.76000e-01,1.12955e+00,3.53553e-01,5.00000e-03
-2.11075e-03,-1.23099e-01,4.14171e-02,-3.23376e-22,1,7.77000e-01,1.13055e+00,3.53553e-01,5.00000e-03
-2.13907e-03,-1.23908e-01,4.11852e-02,-3.42704e-22,1,7.78000e-01,1.13155e+00,3.53553e-01,5.00000e-03
-2.16740e-03,-1.24717e-01,4.09534e-02,-3.62030e-22,1,7.79000e-01,1.13255e+00,3.53553e-01,5.00000e-03
-2.19572e-03,-1.25526e-01,4.07215e-02,-3.81358e-22,1,7.80000e-01,1.13355e+00,3.53553e-01,5.00000e-03
-2.22405e-03,-1.26335e-01,4.04896e-02,-4.00686e-22,1,7.81000e-01,1.13455e+00,3.53553e-01,5.00000e-03
-2.25237e-03,-1.27144e-01,4.02577e-02,-4.20011e-22,1,7.82000e-01,1.13555e+00,3.53553e-01,5.00000e-03
-2.28070e-03,-1.27954e-01,4.00258e-02,-4.39339e-22,1,7.83000e-01,1.13655e+00,3.53553e-01,5.00000e-03
-2.30902e-03,-1.28763e-01,3.97940e-02,-4.58665e-22,1,7.84000e-01,1.13755e+00,3.53553e-01,5.00000e-03
-2.33735e-03,-1.29572e-01,3.95621e-02,-4.77993e-22,1,7.85000e-01,1.13855e+00,3.53553e-01,5.00000e-03
-2.36567e-03,-1.30381e-01,3.93302e-02,-4.97320e-22,1,7.86000e-01,1.13955e+00,3.53553e-01,5.00000e-03
-2.39400e-03,-1.31190e-01,3.90983e-02,-5.16646e-22,1,7.87000e-01,1.14055e+00,3.53553e-01,5.00000e-03
-2.42232e-03,-1.31999e-01,3.88664e-02,-5.35974e-22,1,7.88000e-01,1.14155e+00,3.53553e-01,5.00000e-03
-2.45065e-03,-1.32808e-01,3.86345e-02,-5.55299e-22,1,7.89000e-01,1.14255e+00,3.53553e-01,5.00000e-03
-2.47897e-03,-1.33618e-01,3.84026e-02,-5.74627e-22,1,7.90000e-01,1.14355e+00,3.53553e-01,5.00000e-03
-2.50730e-03,-1.34427e-01,3.81708e-02,-5.93955e-22,1,7.91000e-01,1.14455e+00,3.53553e-01,5.00000e-03
-2.53562e-03,-1.35236e-01,3.79389e-02,-6.13281e-22,1,7.92000e-01,1.14555e+00,3.53553e-01,5.00000e-03
-2.56395e-03,-1.36045e-01,3.77070e-02,-6.32608e-22,1,7.93000e-01,1.14655e+00,3.53553e-01,5.00000e-03
-2.59227e-03,-1.36854e-01,3.74751e-02,-6.51936e-22,1,7.94000e-01,1.14755e+00,3.53553e-01,5.00000e-03
-2.62060e-03,-1.37663e-01,3.72432e-02,-6.71262e-22,1,7.95000e-01,1.14855e+00,3.53553e-01,5.00000e-03
-2.64892e-03,-1.38473e-01,3.70113e-02,-6.90590e-22,1,7.96000e-01,1.14955e+00,3.53553e-01,5.00000e-03
-2.67724e-03,-1.39282e-01,3.67795e-02,-7.09915e-22,1,7.97000e-01,1.15055e+00,3.53553e-01,5.00000e-03
-2.70557e-03,-1.40091e-01,3.65476e-02,-7.29243e-22,1,7.98000e-01,1.15155e+00,3.53553e-01,5.00000e-03
-2.73390e-03,-1.40900e-01,3.63157e-02,-7.48571e-22,1,7.99000e-01,1.15255e+00,3.53553e-01,5.00000e-03
-2.76222e-03,-1.41709e-01,3.60838e-02,-7.67897e-22,1,8.00000e-01,1.15355e+00,3.53553e-01,5.00000e-03
-2.77820e-03,-1.42189e-01,3.54791e-02,-7.73108e-22,1,8.01000e-01,1.15455e+00,3.53553e-01,5.00000e-03
-2.79417e-03,-1.42669e-01,3.48745e-02,-7.78319e-22,1,8.02000e-01,1.15555e+00,3.53553e-01,5.00000e-03
-2.81015e-03,-1.43148e-01,3.42698e-02,-7.83531e-22,1,8.03000e-01,1.15655e+00,3.53553e-01,5.00000e-03
-2.82612e-03,-1.43628e-01,3.36651e-02,-7.88742e-22,1,8.04000e-01,1.15755e+00,3.53553e-01,5.00000e-03
-2.84210e-03,-1.44108e-01,3.30604e-02,-7.93953e-22,1,8.05000e-01,1.15855e+00,3.53553e-01,5.00000e-03
-2.85807e-03,-1.44587e-01,3.24557e-02,-7.99165e-22,1,8.06000e-01,1.15955e+00,3.53553e-01,5.00000e-03
-2.87405e-03,-1.45067e-01,3.18511e-02,-8.04375e-22,1,8.07000e-01,1.16055e+00,3.53553e-01,5.00000e-03
-2.89002e-03,-1.45547e-01,3.12464e-02,-8.09587e-22,1,8.08000e-01,1.16155e+00,3.53553e-01,5.00000e-03
-2.90600e-03,-1.46026e-01,3.06417e-02,-8.14798e-22,1,8.09000e-01,1.16255e+00,3.53553e-01,5.00000e-03
-2.92197e-03,-1.46506e-01,3.00370e-02,-8.20009e-22,1,8.10000e-01,1.16355e+00,3.53553e-01,5.00000e-03
-2.93795e-03,-1.46986e-01,2.94323e-02,-8.25221e-22,1,8.11000e-01,1.16455e+00,3.53553e-01,5.00000e-03
-2.95393e-03,-1.47465e-01,2.88277e-02,-8.30432e-22,1,8.12000e-01,1.16555e+00,3.53553e-01,5.00000e-03
-2.96990e-03,-1.47945e-01,2.82230e-02,-8.35643e-22,1,8.13000e-01,1.16655e+00,3.53553e-01,5.00000e-03
-2.98588e-03,-1.48425e-01,2.76183e-02,-8.40855e-22,1,8.14000e-01,1.16755e+00,3.53553e-01,5.00000e-03
-3.00185e-03,-1.48905e-01,2.70137e-02,-8.46066e-22,1,8.15000e-01,1.16855e+00,3.53553e-01,5.00000e-03
