p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
1.43826e-03,-1.08149e-01,3.75261e-02,1.14669e-21,1,8.17000e-01,1.20754e+00,4.08500e-01,5.00000e-03
1.45118e-03,-1.06638e-01,3.75542e-02,1.24227e-21,1,8.18000e-01,1.20841e+00,4.09000e-01,5.00000e-03
1.46409e-03,-1.05127e-01,3.75823e-02,1.33784e-21,1,8.19000e-01,1.20927e+00,4.09500e-01,5.00000e-03
1.47701e-03,-1.03615e-01,3.76104e-02,1.43343e-21,1,8.20000e-01,1.21014e+00,4.10000e-01,5.00000e-03
1.48992e-03,-1.02104e-01,3.76385e-02,1.52901e-21,1,8.21000e-01,1.21101e+00,4.10500e-01,5.00000e-03
1.50283e-03,-1.00592e-01,3.76666e-02,1.62459e-21,1,8.22000e-01,1.21187e+00,4.11000e-01,5.00000e-03
1.51575e-03,-9.90812e-02,3.76947e-02,1.72016e-21,1,8.23000e-01,1.21274e+00,4.11500e-01,5.00000e-03
1.52866e-03,-9.75698e-02,3.77228e-02,1.81575e-21,1,8.24000e-01,1.21360e+00,4.12000e-01,5.00000e-03
1.54158e-03,-9.60584e-02,3.77509e-02,1.91133e-21,1,8.25000e-01,1.21447e+00,4.12500e-01,5.00000e-03
1.55449e-03,-9.45471e-02,3.77790e-02,2.00692e-21,1,8.26000e-01,1.21534e+00,4.13000e-01,5.00000e-03
1.56741e-03,-9.30356e-02,3.78071e-02,2.10248e-21,1,8.27000e-01,1.21620e+00,4.13500e-01,5.00000e-03
1.58032e-03,-9.15243e-02,3.78352e-02,2.19807e-21,1,8.28000e-01,1.21707e+00,4.14000e-01,5.00000e-03
1.59323e-03,-9.00129e-02,3.78633e-02,2.29365e-21,1,8.29000e-01,1.21794e+00,4.14500e-01,5.00000e-03
1.60614e-03,-8.85016e-02,3.78914e-02,2.38924e-21,1,8.30000e-01,1.21880e+00,4.15000e-01,5.00000e-03
1.61906e-03,-8.69902e-02,3.79195e-02,2.48481e-21,1,8.31000e-01,1.21967e+00,4.15500e-01,5.00000e-03
1.63198e-03,-8.54788e-02,3.79476e-02,2.58039e-21,1,8.32000e-01,1.22053e+00,4.16000e-01,5.00000e-03
1.64489e-03,-8.39674e-02,3.79757e-02,2.67598e-21,1,8.33000e-01,1.22140e+00,4.16500e-01,5.00000e-03
1.65781e-03,-8.24561e-02,3.80038e-02,2.77154e-21,1,8.34000e-01,1.22227e+00,4.17000e-01,5.00000e-03
1.67072e-03,-8.09447e-02,3.80319e-02,2.86713e-21,1,8.35000e-01,1.22313e+00,4.17500e-01,5.00000e-03
1.68364e-03,-7.94333e-02,3.80600e-02,2.96271e-21,1,8.36000e-01,1.22400e+00,4.18000e-01,5.00000e-03
1.69655e-03,-7.79219e-02,3.80881e-02,3.05830e-21,1,8.37000e-01,1.22486e+00,4.18500e-01,5.00000e-03
1.70946e-03,-7.64106e-02,3.81161e-02,3.15386e-21,1,8.38000e-01,1.22573e+00,4.19000e-01,5.00000e-03
1.72238e-03,-7.48992e-02,3.81443e-02,3.24945e-21,1,8.39000e-01,1.22660e+00,4.19500e-01,5.00000e-03
1.73529e-03,-7.33879e-02,3.81724e-02,3.34504e-21,1,8.40000e-01,1.22746e+00,4.20000e-01,5.00000e-03
1.74820e-03,-7.18764e-02,3.82005e-02,3.44062e-21,1,8.41000e-01,1.22833e+00,4.20500e-01,5.00000e-03
1.76112e-03,-7.03651e-02,3.82285e-02,3.53618e-21,1,8.42000e-01,1.22919e+00,4.21000e-01,5.00000e-03
1.77403e-03,-6.88537e-02,3.82566e-02,3.63177e-21,1,8.43000e-01,1.23006e+00,4.21500e-01,5.00000e-03
1.78694e-03,-6.73423e-02,3.82848e-02,3.72736e-21,1,8.44000e-01,1.23093e+00,4.22000e-01,5.00000e-03
1.79986e-03,-6.58309e-02,3.83129e-02,3.82294e-21,1,8.45000e-01,1.23179e+00,4.22500e-01,5.00000e-03
1.81278e-03,-6.43196e-02,3.83409e-02,3.91850e-21,1,8.46000e-01,1.23266e+00,4.23000e-01,5.00000e-03
1.82569e-03,-6.28082e-02,3.83690e-02,4.01409e-21,1,8.47000e-01,1.23352e+00,4.23500e-01,5.00000e-03
1.83860e-03,-6.12968e-02,3.83972e-02,4.10968e-21,1,8.48000e-01,1.23439e+00,4.24000e-01,5.00000e-03
1.85151e-03,-5.97855e-02,3.84253e-02,4.20527e-21,1,8.49000e-01,1.23526e+00,4.24500e-01,5.00000e-03
1.86443e-03,-5.82741e-02,3.84533e-02,4.30083e-21,1,8.50000e-01,1.23612e+00,4.25000e-01,5.00000e-03
1.84556e-03,-5.46943e-02,3.84581e-02,4.56403e-21,1,8.51000e-01,1.23699e+00,4.25500e-01,5.00000e-03
1.82669e-03,-5.11145e-02,3.84629e-02,4.82724e-21,1,8.52000e-01,1.23785e+00,4.26000e-01,5.00000e-03
1.80781e-03,-4.75348e-02,3.84677e-02,5.09045e-21,1,8.53000e-01,1.23872e+00,4.26500e-01,5.00000e-03
1.78895e-03,-4.39550e-02,3.84725e-02,5.35362e-21,1,8.54000e-01,1.23959e+00,4.27000e-01,5.00000e-03
1.77008e-03,-4.03751e-02,3.84773e-02,5.61683e-21,1,8.55000e-01,1.24045e+00,4.27500e-01,5.00000e-03
1.75120e-03,-3.67953e-02,3.84821e-02,5.88005e-21,1,8.56000e-01,1.24132e+00,4.28000e-01,5.00000e-03
1.73232e-03,-3.32155e-02,3.84868e-02,6.14326e-21,1,8.57000e-01,1.24218e+00,4.28500e-01,5.00000e-03
1.71346e-03,-2.96358e-02,3.84916e-02,6.40643e-21,1,8.58000e-01,1.24305e+00,4.29000e-01,5.00000e-03
1.69459e-03,-2.60558e-02,3.84964e-02,6.66964e-21,1,8.59000e-01,1.24392e+00,4.29500e-01,5.00000e-03
1.67572e-03,-2.24761e-02,3.85012e-02,6.93284e-21,1,8.60000e-01,1.24478e+00,4.30000e-01,5.00000e-03
1.65684e-03,-1.88963e-02,3.85060e-02,7.19606e-21,1,8.61000e-01,1.24565e+00,4.30500e-01,5.00000e-03
1.63797e-03,-1.53166e-02,3.85107e-02,7.45923e-21,1,8.62000e-01,1.24651e+00,4.31000e-01,5.00000e-03
1.61910e-03,-1.17368e-02,3.85155e-02,7.72244e-21,1,8.63000e-01,1.24738e+00,4.31500e-01,5.00000e-03
1.60023e-03,-8.15682e-03,3.85203e-02,7.98565e-21,1,8.64000e-01,1.24825e+00,4.32000e-01,5.00000e-03
1.58135e-03,-4.57704e-03,3.85251e-02,8.24887e-21,1,8.65000e-01,1.24911e+00,4.32500e-01,5.00000e-03
1.56249e-03,-9.97322e-04,3.85299e-02,8.51203e-21,1,8.66000e-01,1.24998e+00,4.33000e-01,5.00000e-03
1.54362e-03,2.58245e-03,3.85347e-02,8.77524e-21,1,8.67000e-01,1.25084e+00,4.33500e-01,5.00000e-03
1.52474e-03,6.16224e-03,3.85395e-02,9.03846e-21,1,8.68000e-01,1.25171e+00,4.34000e-01,5.00000e-03
1.50587e-03,9.74220e-03,3.85442e-02,9.30167e-21,1,8.69000e-01,1.25258e+00,4.34500e-01,5.00000e-03
1.48700e-03,1.33219e-02,3.85490e-02,9.56484e-21,1,8.70000e-01,1.25344e+00,4.35000e-01,5.00000e-03
1.46813e-03,1.69017e-02,3.85538e-02,9.82804e-21,1,8.71000e-01,1.25431e+00,4.35500e-01,5.00000e-03
1.44925e-03,2.04815e-02,3.85586e-02,1.00913e-20,1,8.72000e-01,1.25517e+00,4.36000e-01,5.00000e-03
1.43038e-03,2.40614e-02,3.85634e-02,1.03545e-20,1,8.73000e-01,1.25604e+00,4.36500e-01,5.00000e-03
1.41151e-03,2.76412e-02,3.85681e-02,1.06176e-20,1,8.74000e-01,1.25691e+00,4.37000e-01,5.00000e-03
1.39264e-03,3.12209e-02,3.85729e-02,1.08808e-20,1,8.75000e-01,1.25777e+00,4.37500e-01,5.00000e-03
1.37377e-03,3.48007e-02,3.85777e-02,1.11441e-20,1,8.76000e-01,1.25864e+00,4.38000e-01,5.00000e-03
1.35489e-03,3.83805e-02,3.85825e-02,1.14073e-20,1,8.77000e-01,1.25950e+00,4.38500e-01,5.00000e-03
1.33603e-03,4.19604e-02,3.85873e-02,1.16704e-20,1,8.78000e-01,1.26037e+00,4.39000e-01,5.00000e-03
1.31715e-03,4.55402e-02,3.85920e-02,1.19336e-20,1,8.79000e-01,1.26124e+00,4.39500e-01,5.00000e-03
1.29828e-03,4.91199e-02,3.85968e-02,1.21969e-20,1,8.80000e-01,1.26210e+00,4.40000e-01,5.00000e-03
1.27940e-03,5.26997e-02,3.86016e-02,1.24601e-20,1,8.81000e-01,1.26297e+00,4.40500e-01,5.00000e-03
1.26054e-03,5.62796e-02,3.86064e-02,1.27232e-20,1,8.82000e-01,1.26383e+00,4.41000e-01,5.00000e-03
1.24167e-03,5.98594e-02,3.86112e-02,1.29865e-20,1,8.83000e-01,1.26470e+00,4.41500e-01,5.00000e-03
1.22280e-03,6.34392e-02,3.86160e-02,1.32497e-20,1,8.84000e-01,1.26557e+00,4.42000e-01,5.00000e-03
1.20392e-03,6.70190e-02,3.86208e-02,1.35129e-20,1,8.85000e-01,1.26643e+00,4.42500e-01,5.00000e-03
1.18505e-03,7.05987e-02,3.86255e-02,1.37760e-20,1,8.86000e-01,1.26730e+00,4.43000e-01,5.00000e-03
1.16618e-03,7.41787e-02,3.86303e-02,1.40393e-20,1,8.87000e-01,1.26816e+00,4.43500e-01,5.00000e-03
1.14731e-03,7.77584e-02,3.86351e-02,1.43025e-20,1,8.88000e-01,1.26903e+00,4.44000e-01,5.00000e-03
1.12844e-03,8.13382e-02,3.86399e-02,1.45657e-20,1,8.89000e-01,1.26990e+00,4.44500e-01,5.00000e-03
1.10957e-03,8.49179e-02,3.86447e-02,1.48288e-20,1,8.90000e-01,1.27076e+00,4.45000e-01,5.00000e-03
1.09069e-03,8.84977e-02,3.86494e-02,1.50921e-20,1,8.91000e-01,1.27163e+00,4.45500e-01,5.00000e-03
1.07182e-03,9.20777e-02,3.86542e-02,1.53553e-20,1,8.92000e-01,1.27249e+00,4.46000e-01,5.00000e-03
1.05295e-03,9.56574e-02,3.86590e-02,1.56185e-20,1,8.93000e-01,1.27336e+00,4.46500e-01,5.00000e-03
1.03408e-03,9.92372e-02,3.86638e-02,1.58816e-20,1,8.94000e-01,1.27423e+00,4.47000e-01,5.00000e-03
1.01521e-03,1.02817e-01,3.86686e-02,1.61449e-20,1,8.95000e-01,1.27509e+00,4.47500e-01,5.00000e-03
9.96336e-04,1.06397e-01,3.86734e-02,1.64081e-20,1,8.96000e-01,1.27596e+00,4.48000e-01,5.00000e-03
9.77463e-04,1.09977e-01,3.86781e-02,1.66713e-20,1,8.97000e-01,1.27682e+00,4.48500e-01,5.00000e-03
9.58594e-04,1.13556e-01,3.86829e-02,1.69345e-20,1,8.98000e-01,1.27769e+00,4.49000e-01,5.00000e-03
9.39721e-04,1.17136e-01,3.86877e-02,1.71977e-20,1,8.99000e-01,1.27856e+00,4.49500e-01,5.00000e-03
9.20848e-04,1.20716e-01,3.86925e-02,1.74609e-20,1,9.00000e-01,1.27942e+00,4.50000e-01,5.00000e-03
7.59998e-04,1.27797e-01,3.82400e-02,1.78907e-20,1,9.01000e-01,1.28029e+00,4.50500e-01,5.00000e-03
5.99160e-04,1.34878e-01,3.77875e-02,1.83204e-20,1,9.02000e-01,1.28115e+00,4.51000e-01,5.00000e-03
4.38317e-04,1.41958e-01,3.73350e-02,1.87503e-20,1,9.03000e-01,1.28202e+00,4.51500e-01,5.00000e-03
2.77474e-04,1.49039e-01,3.68825e-02,1.91801e-20,1,9.04000e-01,1.28289e+00,4.52000e-01,5.00000e-03
1.16631e-04,1.56120e-01,3.64300e-02,1.96099e-20,1,9.05000e-01,1.28375e+00,4.52500e-01,5.00000e-03
-4.42127e-05,1.63201e-01,3.59775e-02,2.00396e-20,1,9.06000e-01,1.28462e+00,4.53000e-01,5.00000e-03
-2.05056e-04,1.70281e-01,3.55250e-02,2.04694e-20,1,9.07000e-01,1.28549e+00,4.53500e-01,5.00000e-03
-3.65899e-04,1.77362e-01,3.50726e-02,2.08992e-20,1,9.08000e-01,1.28635e+00,4.54000e-01,5.00000e-03
-5.26743e-04,1.84443e-01,3.46201e-02,2.13290e-20,1,9.09000e-01,1.28722e+00,4.54500e-01,5.00000e-03
-6.87586e-04,1.91524e-01,3.41676e-02,2.17588e-20,1,9.10000e-01,1.28808e+00,4.55000e-01,5.00000e-03
-8.48429e-04,1.98604e-01,3.37151e-02,2.21886e-20,1,9.11000e-01,1.28895e+00,4.55500e-01,5.00000e-03
-1.00927e-03,2.05685e-01,3.32626e-02,2.26184e-20,1,9.12000e-01,1.28982e+00,4.56000e-01,5.00000e-03
-1.17012e-03,2.12766e-01,3.28101e-02,2.30482e-20,1,9.13000e-01,1.29068e+00,4.56500e-01,5.00000e-03
-1.33095e-03,2.19846e-01,3.23576e-02,2.34780e-20,1,9.14000e-01,1.29155e+00,4.57000e-01,5.00000e-03
-1.49180e-03,2.26927e-01,3.19051e-02,2.39078e-20,1,9.15000e-01,1.29241e+00,4.57500e-01,5.00000e-03
-1.65265e-03,2.34008e-01,3.14526e-02,2.43376e-20,1,9.16000e-01,1.29328e+00,4.58000e-01,5.00000e-03
-1.81349e-03,2.41089e-01,3.10002e-02,2.47674e-20,1,9.17000e-01,1.29415e+00,4.58500e-01,5.00000e-03
-1.97433e-03,2.48169e-01,3.05477e-02,2.51972e-20,1,9.18000e-01,1.29501e+00,4.59000e-01,5.00000e-03
-2.13518e-03,2.55250e-01,3.00952e-02,2.56270e-20,1,9.19000e-01,1.29588e+00,4.59500e-01,5.00000e-03
-2.29602e-03,2.62331e-01,2.96427e-02,2.60568e-20,1,9.20000e-01,1.29674e+00,4.60000e-01,5.00000e-03
-2.45687e-03,2.69412e-01,2.91902e-02,2.64866e-20,1,9.21000e-01,1.29761e+00,4.60500e-01,5.00000e-03
-2.61770e-03,2.76492e-01,2.87377e-02,2.69164e-20,1,9.22000e-01,1.29848e+00,4.61000e-01,5.00000e-03
-2.77854e-03,2.83573e-01,2.82852e-02,2.73462e-20,1,9.23000e-01,1.29934e+00,4.61500e-01,5.00000e-03
-2.93939e-03,2.90654e-01,2.78327e-02,2.77760e-20,1,9.24000e-01,1.30021e+00,4.62000e-01,5.00000e-03
-3.10024e-03,2.97735e-01,2.73802e-02,2.82058e-20,1,9.25000e-01,1.30107e+00,4.62500e-01,5.00000e-03
-3.26107e-03,3.04815e-01,2.69277e-02,2.86356e-20,1,9.26000e-01,1.30194e+00,4.63000e-01,5.00000e-03
-3.42192e-03,3.11896e-01,2.64753e-02,2.90654e-20,1,9.27000e-01,1.30281e+00,4.63500e-01,5.00000e-03
-3.58276e-03,3.18976e-01,2.60228e-02,2.94952e-20,1,9.28000e-01,1.30367e+00,4.64000e-01,5.00000e-03
-3.74361e-03,3.26058e-01,2.55703e-02,2.99250e-20,1,9.29000e-01,1.30454e+00,4.64500e-01,5.00000e-03
-3.90445e-03,3.33138e-01,2.51178e-02,3.03547e-20,1,9.30000e-01,1.30540e+00,4.65000e-01,5.00000e-03
-4.06529e-03,3.40219e-01,2.46653e-02,3.07846e-20,1,9.31000e-01,1.30627e+00,4.65500e-01,5.00000e-03
-4.22614e-03,3.47299e-01,2.42128e-02,3.12144e-20,1,9.32000e-01,1.30714e+00,4.66000e-01,5.00000e-03
-4.38699e-03,3.54381e-01,2.37603e-02,3.16442e-20,1,9.33000e-01,1.30800e+00,4.66500e-01,5.00000e-03
-4.54782e-03,3.61461e-01,2.33078e-02,3.20739e-20,1,9.34000e-01,1.30887e+00,4.67000e-01,5.00000e-03
-4.70867e-03,3.68542e-01,2.28553e-02,3.25037e-20,1,9.35000e-01,1.30973e+00,4.67500e-01,5.00000e-03
-4.86951e-03,3.75622e-01,2.24028e-02,3.29335e-20,1,9.36000e-01,1.31060e+00,4.68000e-01,5.00000e-03
-5.03034e-03,3.82703e-01,2.19504e-02,3.33633e-20,1,9.37000e-01,1.31147e+00,4.68500e-01,5.00000e-03
-5.19119e-03,3.89784e-01,2.14978e-02,3.37931e-20,1,9.38000e-01,1.31233e+00,4.69000e-01,5.00000e-03
-5.35204e-03,3.96865e-01,2.10454e-02,3.42229e-20,1,9.39000e-01,1.31320e+00,4.69500e-01,5.00000e-03
-5.51289e-03,4.03945e-01,2.05929e-02,3.46527e-20,1,9.40000e-01,1.31406e+00,4.70000e-01,5.00000e-03
-5.67372e-03,4.11026e-01,2.01404e-02,3.50825e-20,1,9.41000e-01,1.31493e+00,4.70500e-01,5.00000e-03
-5.83456e-03,4.18107e-01,1.96879e-02,3.55123e-20,1,9.42000e-01,1.31580e+00,4.71000e-01,5.00000e-03
-5.99541e-03,4.25188e-01,1.92354e-02,3.59421e-20,1,9.43000e-01,1.31666e+00,4.71500e-01,5.00000e-03
-6.15626e-03,4.32268e-01,1.87829e-02,3.63719e-20,1,9.44000e-01,1.31753e+00,4.72000e-01,5.00000e-03
-6.31709e-03,4.39349e-01,1.83304e-02,3.68017e-20,1,9.45000e-01,1.31839e+00,4.72500e-01,5.00000e-03
-6.47794e-03,4.46430e-01,1.78779e-02,3.72315e-20,1,9.46000e-01,1.31926e+00,4.73000e-01,5.00000e-03
-6.63879e-03,4.53511e-01,1.74254e-02,3.76613e-20,1,9.47000e-01,1.32013e+00,4.73500e-01,5.00000e-03
-6.79963e-03,4.60591e-01,1.69730e-02,3.80911e-20,1,9.48000e-01,1.32099e+00,4.74000e-01,5.00000e-03
-6.96046e-03,4.67672e-01,1.65205e-02,3.85209e-20,1,9.49000e-01,1.32186e+00,4.74500e-01,5.00000e-03
-7.12131e-03,4.74753e-01,1.60680e-02,3.89507e-20,1,9.50000e-01,1.32272e+00,4.75000e-01,5.00000e-03
-7.25597e-03,4.85258e-01,1.57466e-02,3.81717e-20,1,9.51000e-01,1.32359e+00,4.75500e-01,5.00000e-03
-7.39063e-03,4.95763e-01,1.54253e-02,3.73926e-20,1,9.52000e-01,1.32446e+00,4.76000e-01,5.00000e-03
-7.52527e-03,5.06268e-01,1.51039e-02,3.66136e-20,1,9.53000e-01,1.32532e+00,4.76500e-01,5.00000e-03
-7.65993e-03,5.16773e-01,1.47825e-02,3.58346e-20,1,9.54000e-01,1.32619e+00,4.77000e-01,5.00000e-03
-7.79459e-03,5.27277e-01,1.44612e-02,3.50556e-20,1,9.55000e-01,1.32705e+00,4.77500e-01,5.00000e-03
-7.92925e-03,5.37782e-01,1.41398e-02,3.42766e-20,1,9.56000e-01,1.32792e+00,4.78000e-01,5.00000e-03
-8.06388e-03,5.48288e-01,1.38185e-02,3.34975e-20,1,9.57000e-01,1.32879e+00,4.78500e-01,5.00000e-03
-8.19854e-03,5.58792e-01,1.34971e-02,3.27185e-20,1,9.58000e-01,1.32965e+00,4.79000e-01,5.00000e-03
-8.33320e-03,5.69297e-01,1.31757e-02,3.19396e-20,1,9.59000e-01,1.33052e+00,4.79500e-01,5.00000e-03
-8.46787e-03,5.79802e-01,1.28544e-02,3.11606e-20,1,9.60000e-01,1.33138e+00,4.80000e-01,5.00000e-03
-8.60250e-03,5.90307e-01,1.25330e-02,3.03815e-20,1,9.61000e-01,1.33225e+00,4.80500e-01,5.00000e-03
-8.73716e-03,6.00812e-01,1.22117e-02,2.96025e-20,1,9.62000e-01,1.33312e+00,4.81000e-01,5.00000e-03
-8.87182e-03,6.11317e-01,1.18903e-02,2.88235e-20,1,9.63000e-01,1.33398e+00,4.81500e-01,5.00000e-03
-9.00648e-03,6.21822e-01,1.15690e-02,2.80445e-20,1,9.64000e-01,1.33485e+00,4.82000e-01,5.00000e-03
-9.14112e-03,6.32327e-01,1.12476e-02,2.72655e-20,1,9.65000e-01,1.33571e+00,4.82500e-01,5.00000e-03
-9.27577e-03,6.42832e-01,1.09262e-02,2.64864e-20,1,9.66000e-01,1.33658e+00,4.83000e-01,5.00000e-03
-9.41043e-03,6.53337e-01,1.06049e-02,2.57074e-20,1,9.67000e-01,1.33745e+00,4.83500e-01,5.00000e-03
-9.54509e-03,6.63842e-01,1.02835e-02,2.49284e-20,1,9.68000e-01,1.33831e+00,4.84000e-01,5.00000e-03
-9.67973e-03,6.74347e-01,9.96215e-03,2.41494e-20,1,9.69000e-01,1.33918e+00,4.84500e-01,5.00000e-03
-9.81439e-03,6.84852e-01,9.64078e-03,2.33704e-20,1,9.70000e-01,1.34004e+00,4.85000e-01,5.00000e-03
-9.94905e-03,6.95357e-01,9.31942e-03,2.25914e-20,1,9.71000e-01,1.34091e+00,4.85500e-01,5.00000e-03
-1.00837e-02,7.05862e-01,8.99807e-03,2.18124e-20,1,9.72000e-01,1.34178e+00,4.86000e-01,5.00000e-03
-1.02183e-02,7.16366e-01,8.67671e-03,2.10334e-20,1,9.73000e-01,1.34264e+00,4.86500e-01,5.00000e-03
-1.03530e-02,7.26871e-01,8.35536e-03,2.02544e-20,1,9.74000e-01,1.34351e+00,4.87000e-01,5.00000e-03
-1.04877e-02,7.37377e-01,8.03398e-03,1.94753e-20,1,9.75000e-01,1.34437e+00,4.87500e-01,5.00000e-03
-1.06223e-02,7.47881e-01,7.71263e-03,1.86963e-20,1,9.76000e-01,1.34524e+00,4.88000e-01,5.00000e-03
-1.07570e-02,7.58386e-01,7.39127e-03,1.79173e-20,1,9.77000e-01,1.34611e+00,4.88500e-01,5.00000e-03
-1.08916e-02,7.68891e-01,7.06992e-03,1.71383e-20,1,9.78000e-01,1.34697e+00,4.89000e-01,5.00000e-03
-1.10263e-02,7.79396e-01,6.74856e-03,1.63593e-20,1,9.79000e-01,1.34784e+00,4.89500e-01,5.00000e-03
-1.11609e-02,7.89901e-01,6.42719e-03,1.55803e-20,1,9.80000e-01,1.34870e+00,4.90000e-01,5.00000e-03
-1.12956e-02,8.00406e-01,6.10583e-03,1.48012e-20,1,9.81000e-01,1.34957e+00,4.90500e-01,5.00000e-03
-1.14302e-02,8.10911e-01,5.78448e-03,1.40222e-20,1,9.82000e-01,1.35044e+00,4.91000e-01,5.00000e-03
-1.15649e-02,8.21416e-01,5.46312e-03,1.32432e-20,1,9.83000e-01,1.35130e+00,4.91500e-01,5.00000e-03
-1.16996e-02,8.31921e-01,5.14175e-03,1.24642e-20,1,9.84000e-01,1.35217e+00,4.92000e-01,5.00000e-03
-1.18342e-02,8.42426e-01,4.82039e-03,1.16852e-20,1,9.85000e-01,1.35303e+00,4.92500e-01,5.00000e-03
-1.19689e-02,8.52931e-01,4.49903e-03,1.09062e-20,1,9.86000e-01,1.35390e+00,4.93000e-01,5.00000e-03
-1.21035e-02,8.63436e-01,4.17768e-03,1.01272e-20,1,9.87000e-01,1.35477e+00,4.93500e-01,5.00000e-03
-1.22382e-02,8.73940e-01,3.85632e-03,9.34818e-21,1,9.88000e-01,1.35563e+00,4.94000e-01,5.00000e-03
-1.23728e-02,8.84446e-01,3.53495e-03,8.56912e-21,1,9.89000e-01,1.35650e+00,4.94500e-01,5.00000e-03
-1.25075e-02,8.94951e-01,3.21359e-03,7.79012e-21,1,9.90000e-01,1.35737e+00,4.95000e-01,5.00000e-03
-1.26421e-02,9.05455e-01,2.89224e-03,7.01112e-21,1,9.91000e-01,1.35823e+00,4.95500e-01,5.00000e-03
-1.27768e-02,9.15960e-01,2.57088e-03,6.23212e-21,1,9.92000e-01,1.35910e+00,4.96000e-01,5.00000e-03
-1.29114e-02,9.26465e-01,2.24953e-03,5.45311e-21,1,9.93000e-01,1.35996e+00,4.96500e-01,5.00000e-03
-1.30461e-02,9.36971e-01,1.92815e-03,4.67406e-21,1,9.94000e-01,1.36083e+00,4.97000e-01,5.00000e-03
-1.31807e-02,9.47475e-01,1.60680e-03,3.89506e-21,1,9.95000e-01,1.36170e+00,4.97500e-01,5.00000e-03
-1.33154e-02,9.57980e-01,1.28544e-03,3.11606e-21,1,9.96000e-01,1.36256e+00,4.98000e-01,5.00000e-03
-1.34500e-02,9.68485e-01,9.64086e-04,2.33705e-21,1,9.97000e-01,1.36343e+00,4.98500e-01,5.00000e-03
-1.35847e-02,9.78990e-01,6.42711e-04,1.55801e-21,1,9.98000e-01,1.36429e+00,4.99000e-01,5.00000e-03
-1.37194e-02,9.89495e-01,3.21355e-04,7.79003e-22,1,9.99000e-01,1.36516e+00,4.99500e-01,5.00000e-03
-1.38540e-02,1.00000e+00,0.00000e+00,0.00000e+00,1,1.00000e+00,1.36603e+00,5.00000e-01,5.00000e-03
