p,U:0,U:1,U:2,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
3.06359e-03,-2.67680e-01,-1.34911e-01,9.04687e-21,1,8.20000e-01,1.17355e+00,3.53553e-01,5.00000e-03
3.19894e-03,-2.67484e-01,-1.35560e-01,9.15788e-21,1,8.21000e-01,1.17455e+00,3.53553e-01,5.00000e-03
3.33430e-03,-2.67289e-01,-1.36209e-01,9.26889e-21,1,8.22000e-01,1.17555e+00,3.53553e-01,5.00000e-03
3.46963e-03,-2.67094e-01,-1.36859e-01,9.37989e-21,1,8.23000e-01,1.17655e+00,3.53553e-01,5.00000e-03
3.60498e-03,-2.66899e-01,-1.37508e-01,9.49090e-21,1,8.24000e-01,1.17755e+00,3.53553e-01,5.00000e-03
3.74032e-03,-2.66704e-01,-1.38158e-01,9.60190e-21,1,8.25000e-01,1.17855e+00,3.53553e-01,5.00000e-03
3.88753e-03,-2.66276e-01,-1.38630e-01,9.45551e-21,1,8.26000e-01,1.17955e+00,3.53553e-01,5.00000e-03
4.03475e-03,-2.65848e-01,-1.39102e-01,9.30911e-21,1,8.27000e-01,1.18055e+00,3.53553e-01,5.00000e-03
4.18194e-03,-2.65420e-01,-1.39575e-01,9.16273e-21,1,8.28000e-01,1.18155e+00,3.53553e-01,5.00000e-03
4.32916e-03,-2.64993e-01,-1.40047e-01,9.01634e-21,1,8.29000e-01,1.18255e+00,3.53553e-01,5.00000e-03
4.47636e-03,-2.64565e-01,-1.40519e-01,8.86996e-21,1,8.30000e-01,1.18355e+00,3.53553e-01,5.00000e-03
4.62357e-03,-2.64137e-01,-1.40991e-01,8.72356e-21,1,8.31000e-01,1.18455e+00,3.53553e-01,5.00000e-03
4.77079e-03,-2.63710e-01,-1.41464e-01,8.57717e-21,1,8.32000e-01,1.18555e+00,3.53553e-01,5.00000e-03
4.91799e-03,-2.63282e-01,-1.41936e-01,8.43079e-21,1,8.33000e-01,1.18655e+00,3.53553e-01,5.00000e-03
5.06520e-03,-2.62854e-01,-1.42408e-01,8.28439e-21,1,8.34000e-01,1.18755e+00,3.53553e-01,5.00000e-03
5.21240e-03,-2.62426e-01,-1.42880e-01,8.13801e-21,1,8.35000e-01,1.18855e+00,3.53553e-01,5.00000e-03
5.35962e-03,-2.61999e-01,-1.43353e-01,7.99162e-21,1,8.36000e-01,1.18955e+00,3.53553e-01,5.00000e-03
5.50683e-03,-2.61571e-01,-1.43825e-01,7.84522e-21,1,8.37000e-01,1.19055e+00,3.53553e-01,5.00000e-03
5.65403e-03,-2.61143e-01,-1.44297e-01,7.69884e-21,1,8.38000e-01,1.19155e+00,3.53553e-01,5.00000e-03
5.80125e-03,-2.60716e-01,-1.44770e-01,7.55244e-21,1,8.39000e-01,1.19255e+00,3.53553e-01,5.00000e-03
5.94845e-03,-2.60288e-01,-1.45242e-01,7.40607e-21,1,8.40000e-01,1.19355e+00,3.53553e-01,5.00000e-03
6.09566e-03,-2.59860e-01,-1.45714e-01,7.25967e-21,1,8.41000e-01,1.19455e+00,3.53553e-01,5.00000e-03
6.24288e-03,-2.59432e-01,-1.46186e-01,7.11327e-21,1,8.42000e-01,1.19555e+00,3.53553e-01,5.00000e-03
6.39008e-03,-2.59005e-01,-1.46659e-01,6.96690e-21,1,8.43000e-01,1.19655e+00,3.53553e-01,5.00000e-03
6.53729e-03,-2.58577e-01,-1.47131e-01,6.82050e-21,1,8.44000e-01,1.19755e+00,3.53553e-01,5.00000e-03
6.68451e-03,-2.58149e-01,-1.47603e-01,6.67410e-21,1,8.45000e-01,1.19855e+00,3.53553e-01,5.00000e-03
6.83171e-03,-2.57722e-01,-1.48076e-01,6.52772e-21,1,8.46000e-01,1.19955e+00,3.53553e-01,5.00000e-03
6.97892e-03,-2.57294e-01,-1.48548e-01,6.38133e-21,1,8.47000e-01,1.20055e+00,3.53553e-01,5.00000e-03
7.12612e-03,-2.56866e-01,-1.49020e-01,6.23495e-21,1,8.48000e-01,1.20155e+00,3.53553e-01,5.00000e-03
7.27334e-03,-2.56438e-01,-1.49492e-01,6.08855e-21,1,8.49000e-01,1.20255e+00,3.53553e-01,5.00000e-03
7.42055e-03,-2.56011e-01,-1.49965e-01,5.94216e-21,1,8.50000e-01,1.20355e+00,3.53553e-01,5.00000e-03
7.57572e-03,-2.55304e-01,-1.50188e-01,6.13129e-21,1,8.51000e-01,1.20455e+00,3.53553e-01,5.00000e-03
7.73091e-03,-2.54597e-01,-1.50411e-01,6.32045e-21,1,8.52000e-01,1.20555e+00,3.53553e-01,5.00000e-03
7.88608e-03,-2.53890e-01,-1.50634e-01,6.50958e-21,1,8.53000e-01,1.20655e+00,3.53553e-01,5.00000e-03
8.04127e-03,-2.53183e-01,-1.50857e-01,6.69874e-21,1,8.54000e-01,1.20755e+00,3.53553e-01,5.00000e-03
8.19646e-03,-2.52476e-01,-1.51080e-01,6.88790e-21,1,8.55000e-01,1.20855e+00,3.53553e-01,5.00000e-03
8.35162e-03,-2.51770e-01,-1.51303e-01,7.07703e-21,1,8.56000e-01,1.20955e+00,3.53553e-01,5.00000e-03
8.50681e-03,-2.51063e-01,-1.51526e-01,7.26619e-21,1,8.57000e-01,1.21055e+00,3.53553e-01,5.00000e-03
8.66198e-03,-2.50356e-01,-1.51750e-01,7.45533e-21,1,8.58000e-01,1.21155e+00,3.53553e-01,5.00000e-03
8.81717e-03,-2.49649e-01,-1.51973e-01,7.64448e-21,1,8.59000e-01,1.21255e+00,3.53553e-01,5.00000e-03
8.97236e-03,-2.48942e-01,-1.52196e-01,7.83364e-21,1,8.60000e-01,1.21355e+00,3.53553e-01,5.00000e-03
9.12753e-03,-2.48235e-01,-1.52419e-01,8.02277e-21,1,8.61000e-01,1.21455e+00,3.53553e-01,5.00000e-03
9.28272e-03,-2.47528e-01,-1.52642e-01,8.21193e-21,1,8.62000e-01,1.21555e+00,3.53553e-01,5.00000e-03
9.43789e-03,-2.46822e-01,-1.52865e-01,8.40107e-21,1,8.63000e-01,1.21655e+00,3.53553e-01,5.00000e-03
9.59307e-03,-2.46115e-01,-1.53088e-01,8.59022e-21,1,8.64000e-01,1.21755e+00,3.53553e-01,5.00000e-03
9.74826e-03,-2.45408e-01,-1.53311e-01,8.77938e-21,1,8.65000e-01,1.21855e+00,3.53553e-01,5.00000e-03
9.90343e-03,-2.44701e-01,-1.53534e-01,8.96852e-21,1,8.66000e-01,1.21955e+00,3.53553e-01,5.00000e-03
1.00586e-02,-2.43994e-01,-1.53758e-01,9.15767e-21,1,8.67000e-01,1.22055e+00,3.53553e-01,5.00000e-03
1.02138e-02,-2.43287e-01,-1.53981e-01,9.34681e-21,1,8.68000e-01,1.22155e+00,3.53553e-01,5.00000e-03
1.03690e-02,-2.42581e-01,-1.54204e-01,9.53597e-21,1,8.69000e-01,1.22255e+00,3.53553e-01,5.00000e-03
1.05242e-02,-2.41874e-01,-1.54427e-01,9.72512e-21,1,8.70000e-01,1.22355e+00,3.53553e-01,5.00000e-03
1.06793e-02,-2.41167e-01,-1.54650e-01,9.91426e-21,1,8.71000e-01,1.22455e+00,3.53553e-01,5.00000e-03
1.08345e-02,-2.40460e-01,-1.54873e-01,1.01034e-20,1,8.72000e-01,1.22555e+00,3.53553e-01,5.00000e-03
1.09897e-02,-2.39753e-01,-1.55096e-01,1.02926e-20,1,8.73000e-01,1.22655e+00,3.53553e-01,5.00000e-03
1.11449e-02,-2.39046e-01,-1.55319e-01,1.04817e-20,1,8.74000e-01,1.22755e+00,3.53553e-01,5.00000e-03
1.13001e-02,-2.38339e-01,-1.55542e-01,1.06709e-20,1,8.75000e-01,1.22855e+00,3.53553e-01,5.00000e-03
1.14589e-02,-2.37304e-01,-1.55430e-01,1.09204e-20,1,8.76000e-01,1.22955e+00,3.53553e-01,5.00000e-03
1.16177e-02,-2.36268e-01,-1.55319e-01,1.11701e-20,1,8.77000e-01,1.23055e+00,3.53553e-01,5.00000e-03
1.17766e-02,-2.35232e-01,-1.55207e-01,1.14197e-20,1,8.78000e-01,1.23155e+00,3.53553e-01,5.00000e-03
1.19354e-02,-2.34196e-01,-1.55095e-01,1.16693e-20,1,8.79000e-01,1.23255e+00,3.53553e-01,5.00000e-03
1.20942e-02,-2.33160e-01,-1.54983e-01,1.19189e-20,1,8.80000e-01,1.23355e+00,3.53553e-01,5.00000e-03
1.22530e-02,-2.32124e-01,-1.54871e-01,1.21684e-20,1,8.81000e-01,1.23455e+00,3.53553e-01,5.00000e-03
1.24119e-02,-2.31088e-01,-1.54759e-01,1.24181e-20,1,8.82000e-01,1.23555e+00,3.53553e-01,5.00000e-03
1.25707e-02,-2.30052e-01,-1.54647e-01,1.26677e-20,1,8.83000e-01,1.23655e+00,3.53553e-01,5.00000e-03
1.27295e-02,-2.29016e-01,-1.54535e-01,1.29173e-20,1,8.84000e-01,1.23755e+00,3.53553e-01,5.00000e-03
1.28884e-02,-2.27980e-01,-1.54424e-01,1.31669e-20,1,8.85000e-01,1.23855e+00,3.53553e-01,5.00000e-03
1.30472e-02,-2.26944e-01,-1.54312e-01,1.34165e-20,1,8.86000e-01,1.23955e+00,3.53553e-01,5.00000e-03
1.32060e-02,-2.25908e-01,-1.54200e-01,1.36661e-20,1,8.87000e-01,1.24055e+00,3.53553e-01,5.00000e-03
1.33649e-02,-2.24872e-01,-1.54088e-01,1.39157e-20,1,8.88000e-01,1.24155e+00,3.53553e-01,5.00000e-03
1.35237e-02,-2.23836e-01,-1.53976e-01,1.41653e-20,1,8.89000e-01,1.24255e+00,3.53553e-01,5.00000e-03
1.36825e-02,-2.22800e-01,-1.53864e-01,1.44149e-20,1,8.90000e-01,1.24355e+00,3.53553e-01,5.00000e-03
1.38413e-02,-2.21764e-01,-1.53752e-01,1.46645e-20,1,8.91000e-01,1.24455e+00,3.53553e-01,5.00000e-03
1.40002e-02,-2.20728e-01,-1.53640e-01,1.49141e-20,1,8.92000e-01,1.24555e+00,3.53553e-01,5.00000e-03
1.41590e-02,-2.19692e-01,-1.53528e-01,1.51637e-20,1,8.93000e-01,1.24655e+00,3.53553e-01,5.00000e-03
1.43178e-02,-2.18656e-01,-1.53417e-01,1.54133e-20,1,8.94000e-01,1.24755e+00,3.53553e-01,5.00000e-03
1.44767e-02,-2.17620e-01,-1.53305e-01,1.56629e-20,1,8.95000e-01,1.24855e+00,3.53553e-01,5.00000e-03
1.46355e-02,-2.16584e-01,-1.53193e-01,1.59125e-20,1,8.96000e-01,1.24955e+00,3.53553e-01,5.00000e-03
1.47943e-02,-2.15548e-01,-1.53081e-01,1.61621e-20,1,8.97000e-01,1.25055e+00,3.53553e-01,5.00000e-03
1.49531e-02,-2.14512e-01,-1.52969e-01,1.64117e-20,1,8.98000e-01,1.25155e+00,3.53553e-01,5.00000e-03
1.51120e-02,-2.13476e-01,-1.52857e-01,1.66613e-20,1,8.99000e-01,1.25255e+00,3.53553e-01,5.00000e-03
1.52708e-02,-2.12440e-01,-1.52745e-01,1.69109e-20,1,9.00000e-01,1.25355e+00,3.53553e-01,5.00000e-03
1.54275e-02,-2.11024e-01,-1.52196e-01,1.61413e-20,1,9.01000e-01,1.25455e+00,3.53553e-01,5.00000e-03
1.55841e-02,-2.09607e-01,-1.51648e-01,1.53718e-20,1,9.02000e-01,1.25555e+00,3.53553e-01,5.00000e-03
1.57408e-02,-2.08191e-01,-1.51099e-01,1.46022e-20,1,9.03000e-01,1.25655e+00,3.53553e-01,5.00000e-03
1.58975e-02,-2.06775e-01,-1.50550e-01,1.38327e-20,1,9.04000e-01,1.25755e+00,3.53553e-01,5.00000e-03
1.60541e-02,-2.05359e-01,-1.50002e-01,1.30630e-20,1,9.05000e-01,1.25855e+00,3.53553e-01,5.00000e-03
1.62108e-02,-2.03942e-01,-1.49453e-01,1.22934e-20,1,9.06000e-01,1.25955e+00,3.53553e-01,5.00000e-03
1.63675e-02,-2.02526e-01,-1.48904e-01,1.15239e-20,1,9.07000e-01,1.26055e+00,3.53553e-01,5.00000e-03
1.65241e-02,-2.01110e-01,-1.48355e-01,1.07543e-20,1,9.08000e-01,1.26155e+00,3.53553e-01,5.00000e-03
1.66808e-02,-1.99694e-01,-1.47807e-01,9.98482e-21,1,9.09000e-01,1.26255e+00,3.53553e-01,5.00000e-03
1.68375e-02,-1.98278e-01,-1.47258e-01,9.21521e-21,1,9.10000e-01,1.26355e+00,3.53553e-01,5.00000e-03
1.69941e-02,-1.96861e-01,-1.46709e-01,8.44561e-21,1,9.11000e-01,1.26455e+00,3.53553e-01,5.00000e-03
1.71508e-02,-1.95445e-01,-1.46160e-01,7.67610e-21,1,9.12000e-01,1.26555e+00,3.53553e-01,5.00000e-03
1.73075e-02,-1.94029e-01,-1.45612e-01,6.90649e-21,1,9.13000e-01,1.26655e+00,3.53553e-01,5.00000e-03
1.74641e-02,-1.92613e-01,-1.45063e-01,6.13698e-21,1,9.14000e-01,1.26755e+00,3.53553e-01,5.00000e-03
1.76208e-02,-1.91197e-01,-1.44514e-01,5.36738e-21,1,9.15000e-01,1.26855e+00,3.53553e-01,5.00000e-03
1.77775e-02,-1.89780e-01,-1.43965e-01,4.59778e-21,1,9.16000e-01,1.26955e+00,3.53553e-01,5.00000e-03
1.79341e-02,-1.88364e-01,-1.43417e-01,3.82826e-21,1,9.17000e-01,1.27055e+00,3.53553e-01,5.00000e-03
1.80908e-02,-1.86948e-01,-1.42868e-01,3.05866e-21,1,9.18000e-01,1.27155e+00,3.53553e-01,5.00000e-03
1.82475e-02,-1.85532e-01,-1.42319e-01,2.28906e-21,1,9.19000e-01,1.27255e+00,3.53553e-01,5.00000e-03
1.84041e-02,-1.84115e-01,-1.41771e-01,1.51954e-21,1,9.20000e-01,1.27355e+00,3.53553e-01,5.00000e-03
1.85608e-02,-1.82699e-01,-1.41222e-01,7.49941e-22,1,9.21000e-01,1.27455e+00,3.53553e-01,5.00000e-03
1.87174e-02,-1.81283e-01,-1.40673e-01,-1.95707e-23,1,9.22000e-01,1.27555e+00,3.53553e-01,5.00000e-03
1.88741e-02,-1.79867e-01,-1.40124e-01,-7.89174e-22,1,9.23000e-01,1.27655e+00,3.53553e-01,5.00000e-03
1.90308e-02,-1.78450e-01,-1.39576e-01,-1.55878e-21,1,9.24000e-01,1.27755e+00,3.53553e-01,5.00000e-03
1.91874e-02,-1.77034e-01,-1.39027e-01,-2.32829e-21,1,9.25000e-01,1.27855e+00,3.53553e-01,5.00000e-03
1.93374e-02,-1.75191e-01,-1.37917e-01,-1.76827e-21,1,9.26000e-01,1.27955e+00,3.53553e-01,5.00000e-03
1.94873e-02,-1.73349e-01,-1.36806e-01,-1.20831e-21,1,9.27000e-01,1.28055e+00,3.53553e-01,5.00000e-03
1.96372e-02,-1.71506e-01,-1.35696e-01,-6.48291e-22,1,9.28000e-01,1.28155e+00,3.53553e-01,5.00000e-03
1.97872e-02,-1.69663e-01,-1.34586e-01,-8.82699e-23,1,9.29000e-01,1.28255e+00,3.53553e-01,5.00000e-03
1.99371e-02,-1.67821e-01,-1.33475e-01,4.71685e-22,1,9.30000e-01,1.28355e+00,3.53553e-01,5.00000e-03
2.00871e-02,-1.65978e-01,-1.32365e-01,1.03171e-21,1,9.31000e-01,1.28455e+00,3.53553e-01,5.00000e-03
2.02370e-02,-1.64135e-01,-1.31255e-01,1.59166e-21,1,9.32000e-01,1.28555e+00,3.53553e-01,5.00000e-03
2.03869e-02,-1.62292e-01,-1.30145e-01,2.15168e-21,1,9.33000e-01,1.28655e+00,3.53553e-01,5.00000e-03
2.05369e-02,-1.60449e-01,-1.29034e-01,2.71170e-21,1,9.34000e-01,1.28755e+00,3.53553e-01,5.00000e-03
2.06868e-02,-1.58607e-01,-1.27924e-01,3.27166e-21,1,9.35000e-01,1.28855e+00,3.53553e-01,5.00000e-03
2.08367e-02,-1.56764e-01,-1.26814e-01,3.83168e-21,1,9.36000e-01,1.28955e+00,3.53553e-01,5.00000e-03
2.09866e-02,-1.54921e-01,-1.25703e-01,4.39164e-21,1,9.37000e-01,1.29055e+00,3.53553e-01,5.00000e-03
2.11366e-02,-1.53078e-01,-1.24593e-01,4.95166e-21,1,9.38000e-01,1.29155e+00,3.53553e-01,5.00000e-03
2.12865e-02,-1.51236e-01,-1.23483e-01,5.51168e-21,1,9.39000e-01,1.29255e+00,3.53553e-01,5.00000e-03
2.14364e-02,-1.49393e-01,-1.22373e-01,6.07163e-21,1,9.40000e-01,1.29355e+00,3.53553e-01,5.00000e-03
2.15864e-02,-1.47550e-01,-1.21262e-01,6.63166e-21,1,9.41000e-01,1.29455e+00,3.53553e-01,5.00000e-03
2.17363e-02,-1.45708e-01,-1.20152e-01,7.19161e-21,1,9.42000e-01,1.29555e+00,3.53553e-01,5.00000e-03
2.18863e-02,-1.43865e-01,-1.19042e-01,7.75163e-21,1,9.43000e-01,1.29655e+00,3.53553e-01,5.00000e-03
2.20362e-02,-1.42022e-01,-1.17931e-01,8.31165e-21,1,9.44000e-01,1.29755e+00,3.53553e-01,5.00000e-03
2.21861e-02,-1.40179e-01,-1.16821e-01,8.87161e-21,1,9.45000e-01,1.29855e+00,3.53553e-01,5.00000e-03
2.23361e-02,-1.38336e-01,-1.15711e-01,9.43163e-21,1,9.46000e-01,1.29955e+00,3.53553e-01,5.00000e-03
2.24860e-02,-1.36494e-01,-1.14600e-01,9.99165e-21,1,9.47000e-01,1.30055e+00,3.53553e-01,5.00000e-03
2.26359e-02,-1.34651e-01,-1.13490e-01,1.05516e-20,1,9.48000e-01,1.30155e+00,3.53553e-01,5.00000e-03
2.27859e-02,-1.32808e-01,-1.12380e-01,1.11116e-20,1,9.49000e-01,1.30255e+00,3.53553e-01,5.00000e-03
2.29358e-02,-1.30966e-01,-1.11270e-01,1.16716e-20,1,9.50000e-01,1.30355e+00,3.53553e-01,5.00000e-03
2.31293e-02,-1.28611e-01,-1.09492e-01,1.14684e-20,1,9.51000e-01,1.30455e+00,3.53553e-01,5.00000e-03
2.33228e-02,-1.26257e-01,-1.07714e-01,1.12653e-20,1,9.52000e-01,1.30555e+00,3.53553e-01,5.00000e-03
2.35164e-02,-1.23903e-01,-1.05936e-01,1.10621e-20,1,9.53000e-01,1.30655e+00,3.53553e-01,5.00000e-03
2.37099e-02,-1.21549e-01,-1.04159e-01,1.08590e-20,1,9.54000e-01,1.30755e+00,3.53553e-01,5.00000e-03
2.39034e-02,-1.19195e-01,-1.02381e-01,1.06559e-20,1,9.55000e-01,1.30855e+00,3.53553e-01,5.00000e-03
2.40969e-02,-1.16840e-01,-1.00603e-01,1.04527e-20,1,9.56000e-01,1.30955e+00,3.53553e-01,5.00000e-03
2.42905e-02,-1.14486e-01,-9.88254e-02,1.02496e-20,1,9.57000e-01,1.31055e+00,3.53553e-01,5.00000e-03
2.44840e-02,-1.12132e-01,-9.70478e-02,1.00464e-20,1,9.58000e-01,1.31155e+00,3.53553e-01,5.00000e-03
2.46775e-02,-1.09778e-01,-9.52700e-02,9.84328e-21,1,9.59000e-01,1.31255e+00,3.53553e-01,5.00000e-03
2.48710e-02,-1.07424e-01,-9.34924e-02,9.64015e-21,1,9.60000e-01,1.31355e+00,3.53553e-01,5.00000e-03
2.50646e-02,-1.05069e-01,-9.17146e-02,9.43699e-21,1,9.61000e-01,1.31455e+00,3.53553e-01,5.00000e-03
2.52581e-02,-1.02715e-01,-8.99367e-02,9.23384e-21,1,9.62000e-01,1.31555e+00,3.53553e-01,5.00000e-03
2.54516e-02,-1.00361e-01,-8.81591e-02,9.03071e-21,1,9.63000e-01,1.31655e+00,3.53553e-01,5.00000e-03
2.56451e-02,-9.80068e-02,-8.63813e-02,8.82756e-21,1,9.64000e-01,1.31755e+00,3.53553e-01,5.00000e-03
2.58386e-02,-9.56528e-02,-8.46037e-02,8.62443e-21,1,9.65000e-01,1.31855e+00,3.53553e-01,5.00000e-03
2.60322e-02,-9.32985e-02,-8.28259e-02,8.42127e-21,1,9.66000e-01,1.31955e+00,3.53553e-01,5.00000e-03
2.62257e-02,-9.09442e-02,-8.10481e-02,8.21812e-21,1,9.67000e-01,1.32055e+00,3.53553e-01,5.00000e-03
2.64192e-02,-8.85902e-02,-7.92705e-02,8.01499e-21,1,9.68000e-01,1.32155e+00,3.53553e-01,5.00000e-03
2.66127e-02,-8.62359e-02,-7.74927e-02,7.81184e-21,1,9.69000e-01,1.32255e+00,3.53553e-01,5.00000e-03
2.68063e-02,-8.38816e-02,-7.57149e-02,7.60869e-21,1,9.70000e-01,1.32355e+00,3.53553e-01,5.00000e-03
2.69998e-02,-8.15276e-02,-7.39373e-02,7.40556e-21,1,9.71000e-01,1.32455e+00,3.53553e-01,5.00000e-03
2.71933e-02,-7.91733e-02,-7.21594e-02,7.20240e-21,1,9.72000e-01,1.32555e+00,3.53553e-01,5.00000e-03
2.73868e-02,-7.68192e-02,-7.03818e-02,6.99927e-21,1,9.73000e-01,1.32655e+00,3.53553e-01,5.00000e-03
2.75804e-02,-7.44649e-02,-6.86040e-02,6.79612e-21,1,9.74000e-01,1.32755e+00,3.53553e-01,5.00000e-03
2.77739e-02,-7.21107e-02,-6.68262e-02,6.59297e-21,1,9.75000e-01,1.32855e+00,3.53553e-01,5.00000e-03
2.78944e-02,-7.07898e-02,-6.57614e-02,5.31088e-21,1,9.76000e-01,1.32955e+00,3.53553e-01,5.00000e-03
2.80149e-02,-6.94688e-02,-6.46965e-02,4.02863e-21,1,9.77000e-01,1.33055e+00,3.53553e-01,5.00000e-03
2.81354e-02,-6.81479e-02,-6.36317e-02,2.74654e-21,1,9.78000e-01,1.33155e+00,3.53553e-01,5.00000e-03
2.82559e-02,-6.68268e-02,-6.25668e-02,1.46430e-21,1,9.79000e-01,1.33255e+00,3.53553e-01,5.00000e-03
2.83764e-02,-6.55058e-02,-6.15019e-02,1.82052e-22,1,9.80000e-01,1.33355e+00,3.53553e-01,5.00000e-03
2.84969e-02,-6.41849e-02,-6.04371e-02,-1.10004e-21,1,9.81000e-01,1.33455e+00,3.53553e-01,5.00000e-03
2.86174e-02,-6.28639e-02,-5.93722e-02,-2.38228e-21,1,9.82000e-01,1.33555e+00,3.53553e-01,5.00000e-03
2.87379e-02,-6.15430e-02,-5.83075e-02,-3.66437e-21,1,9.83000e-01,1.33655e+00,3.53553e-01,5.00000e-03
2.88584e-02,-6.02220e-02,-5.72425e-02,-4.94662e-21,1,9.84000e-01,1.33755e+00,3.53553e-01,5.00000e-03
2.89789e-02,-5.89010e-02,-5.61776e-02,-6.22886e-21,1,9.85000e-01,1.33855e+00,3.53553e-01,5.00000e-03
2.90994e-02,-5.75801e-02,-5.51129e-02,-7.51096e-21,1,9.86000e-01,1.33955e+00,3.53553e-01,5.00000e-03
2.92199e-02,-5.62591e-02,-5.40479e-02,-8.79320e-21,1,9.87000e-01,1.34055e+00,3.53553e-01,5.00000e-03
2.93404e-02,-5.49382e-02,-5.29832e-02,-1.00753e-20,1,9.88000e-01,1.34155e+00,3.53553e-01,5.00000e-03
2.94610e-02,-5.36172e-02,-5.19183e-02,-1.13575e-20,1,9.89000e-01,1.34255e+00,3.53553e-01,5.00000e-03
2.95815e-02,-5.22961e-02,-5.08533e-02,-1.26398e-20,1,9.90000e-01,1.34355e+00,3.53553e-01,5.00000e-03
2.97020e-02,-5.09753e-02,-4.97886e-02,-1.39219e-20,1,9.91000e-01,1.34455e+00,3.53553e-01,5.00000e-03
2.98225e-02,-4.96542e-02,-4.87237e-02,-1.52041e-20,1,9.92000e-01,1.34555e+00,3.53553e-01,5.00000e-03
2.99430e-02,-4.83334e-02,-4.76589e-02,-1.64862e-20,1,9.93000e-01,1.34655e+00,3.53553e-01,5.00000e-03
3.00635e-02,-4.70123e-02,-4.65940e-02,-1.77685e-20,1,9.94000e-01,1.34755e+00,3.53553e-01,5.00000e-03
3.01840e-02,-4.56913e-02,-4.55291e-02,-1.90507e-20,1,9.95000e-01,1.34855e+00,3.53553e-01,5.00000e-03
3.03045e-02,-4.43704e-02,-4.44643e-02,-2.03328e-20,1,9.96000e-01,1.34955e+00,3.53553e-01,5.00000e-03
3.04250e-02,-4.30494e-02,-4.33994e-02,-2.16150e-20,1,9.97000e-01,1.35055e+00,3.53553e-01,5.00000e-03
3.05455e-02,-4.17284e-02,-4.23345e-02,-2.28973e-20,1,9.98000e-01,1.35155e+00,3.53553e-01,5.00000e-03
3.06660e-02,-4.04075e-02,-4.12697e-02,-2.41794e-20,1,9.99000e-01,1.35255e+00,3.53553e-01,5.00000e-03
3.07865e-02,-3.90865e-02,-4.02048e-02,-2.54616e-20,1,1.00000e+00,1.35355e+00,3.53553e-01,5.00000e-03
