freq,fft
8.53035714286,-6.45702687998
8.53214285714,-6.45077685053
8.53392857143,-6.45347697121
8.53571428571,-6.45407589329
8.5375,-6.45663444365
8.53928571429,-6.45172470179
8.54107142857,-6.45443012451
8.54285714286,-6.45488398572
8.54464285714,-6.45495754894
8.54642857143,-6.45497352762
8.54821428571,-6.45346235011
8.55,-6.45712464388
8.55178571429,-6.45254065108
8.55357142857,-6.45960654416
8.55535714286,-6.45501470497
8.55714285714,-6.45395367762
8.55892857143,-6.44785263533
8.56071428571,-6.44977047834
8.5625,-6.45709337244
8.56428571429,-6.46131483772
8.56607142857,-6.45201227652
8.56785714286,-6.45931201778
8.56964285714,-6.46049050643
8.57142857143,-6.45558033872
8.57321428571,-6.4491978329
8.575,-6.45137552228
8.57678571429,-6.46178490072
8.57857142857,-6.44952845013
8.58035714286,-6.46584163761
8.58214285714,-6.45074726509
8.58392857143,-6.45220840154
8.58571428571,-6.4601000286
8.5875,-6.46019383912
8.58928571429,-6.45041962165
8.59107142857,-6.45689865603
8.59285714286,-6.45744142247
8.59464285714,-6.45273588695
8.59642857143,-6.45824294314
8.59821428571,-6.45450816955
8.6,-6.45717053487
8.60178571429,-6.46068249502
8.60357142857,-6.45404904771
8.60535714286,-6.46315808932
8.60714285714,-6.45977962037
8.60892857143,-6.45429572889
8.61071428571,-6.4621847859
8.6125,-6.45842376267
8.61428571429,-6.4589848055
8.61607142857,-6.4544262668
8.61785714286,-6.45698183478
8.61964285714,-6.45487588043
8.62142857143,-6.45078879018
8.62321428571,-6.45163727277
8.625,-6.4530148804
8.62678571429,-6.45606444691
8.62857142857,-6.46094828293
8.63035714286,-6.4638308788
8.63214285714,-6.45983854723
8.63392857143,-6.44788160514
8.63571428571,-6.45795818257
8.6375,-6.4506165015
8.63928571429,-6.45018093785
8.64107142857,-6.46243770157
8.64285714286,-6.46075466953
8.64464285714,-6.46673380451
8.64642857143,-6.46036735532
8.64821428571,-6.45658810672
8.65,-6.45682138081
8.65178571429,-6.45691176426
8.65357142857,-6.44906407605
8.65535714286,-6.45663400258
8.65714285714,-6.45070570987
8.65892857143,-6.44681365824
8.66071428571,-6.45557218463
8.6625,-6.45471730481
8.66428571429,-6.46418125777
8.66607142857,-6.46085141538
8.66785714286,-6.45084048843
8.66964285714,-6.4542074708
8.67142857143,-6.46737058065
8.67321428571,-6.45121326101
8.675,-6.45933464945
8.67678571429,-6.45128502538
8.67857142857,-6.46117720839
8.68035714286,-6.45699275671
8.68214285714,-6.46110704618
8.68392857143,-6.45870161567
8.68571428571,-6.4626798542
8.6875,-6.45200197165
8.68928571429,-6.45802873015
8.69107142857,-6.46549047616
8.69285714286,-6.45597463775
8.69464285714,-6.45693501532
8.69642857143,-6.46136061599
8.69821428571,-6.46490805944
8.7,-6.45938801979
8.70178571429,-6.453219953
8.70357142857,-6.45133774864
8.70535714286,-6.44772277121
8.70714285714,-6.46039592216
8.70892857143,-6.44882347799
8.71071428571,-6.45386314037
8.7125,-6.46184371571
8.71428571429,-6.46408916022
8.71607142857,-6.46021809095
8.71785714286,-6.45742466065
8.71964285714,-6.45694694684
8.72142857143,-6.45775680553
8.72321428571,-6.4651650786
8.725,-6.44384940727
8.72678571429,-6.46173481948
8.72857142857,-6.46495157279
8.73035714286,-6.45729185252
8.73214285714,-6.4568230425
8.73392857143,-6.45256093794
8.73571428571,-6.4540702927
8.7375,-6.4482774145
8.73928571429,-6.45854578425
8.74107142857,-6.45463586752
8.74285714286,-6.45243785558
8.74464285714,-6.46014791997
8.74642857143,-6.45914294013
8.74821428571,-6.45766166424
8.75,-6.45341527488
8.75178571429,-6.46237746094
8.75357142857,-6.46324453042
8.75535714286,-6.46434219438
8.75714285714,-6.46048495277
8.75892857143,-6.46231372387
8.76071428571,-6.44888866859
8.7625,-6.45387818475
8.76428571429,-6.46057921742
8.76607142857,-6.46017643975
8.76785714286,-6.45867370094
8.76964285714,-6.44705175962
8.77142857143,-6.45284042712
8.77321428571,-6.45749770382
8.775,-6.4561350969
8.77678571429,-6.45156675625
8.77857142857,-6.46186728038
8.78035714286,-6.4612451359
8.78214285714,-6.45643065016
8.78392857143,-6.45561727994
8.78571428571,-6.45369666635
8.7875,-6.46461153055
8.78928571429,-6.45019972948
8.79107142857,-6.45344402737
8.79285714286,-6.45936516629
8.79464285714,-6.4656912315
8.79642857143,-6.46429622381
8.79821428571,-6.45243349594
8.8,-6.46729874833
8.80178571429,-6.46353517317
8.80357142857,-6.46398564521
8.80535714286,-6.46202305081
8.80714285714,-6.46888803619
8.80892857143,-6.45373637454
8.81071428571,-6.46127313192
8.8125,-6.45913247399
8.81428571429,-6.46323636889
8.81607142857,-6.46456337846
8.81785714286,-6.4593175881
8.81964285714,-6.45840575548
8.82142857143,-6.46609904036
8.82321428571,-6.45330046648
8.825,-6.4502921107
8.82678571429,-6.45703437375
8.82857142857,-6.46983707241
8.83035714286,-6.45675834631
8.83214285714,-6.4564577323
8.83392857143,-6.46659876202
8.83571428571,-6.45982562865
8.8375,-6.45463923972
8.83928571429,-6.46230083336
8.84107142857,-6.45858171223
8.84285714286,-6.46548941306
8.84464285714,-6.46228848226
8.84642857143,-6.46464461343
8.84821428571,-6.45597210095
8.85,-6.45292146337
8.85178571429,-6.45726223793
8.85357142857,-6.45908184514
8.85535714286,-6.4458054963
8.85714285714,-6.45476663734
8.85892857143,-6.46537424704
8.86071428571,-6.45876697288
8.8625,-6.46095132887
8.86428571429,-6.4635209869
8.86607142857,-6.45148843879
8.86785714286,-6.46842553567
8.86964285714,-6.4597937425
8.87142857143,-6.45958086365
8.87321428571,-6.44985987996
8.875,-6.45988702178
8.87678571429,-6.46113466067
8.87857142857,-6.46223190645
8.88035714286,-6.46391167302
8.88214285714,-6.46554274263
8.88392857143,-6.45781433173
8.88571428571,-6.47071574339
8.8875,-6.45923870979
8.88928571429,-6.45327813455
8.89107142857,-6.45929415554
8.89285714286,-6.46599704909
8.89464285714,-6.46913660877
8.89642857143,-6.46010324823
8.89821428571,-6.46845276315
8.9,-6.45839661361
8.90178571429,-6.45805026645
8.90357142857,-6.4672581544
8.90535714286,-6.46076047935
8.90714285714,-6.45975408302
8.90892857143,-6.45905003334
8.91071428571,-6.45879556964
8.9125,-6.46140213108
8.91428571429,-6.45849486694
8.91607142857,-6.46181097798
8.91785714286,-6.46385584375
8.91964285714,-6.4507032207
8.92142857143,-6.47627088209
8.92321428571,-6.46759597996
8.925,-6.449097133
8.92678571429,-6.45514467648
8.92857142857,-6.45535389708
8.93035714286,-6.47604722096
8.93214285714,-6.46635570276
8.93392857143,-6.46945868203
8.93571428571,-6.46064689041
8.9375,-6.45771277679
8.93928571429,-6.45402834974
8.94107142857,-6.45907112542
8.94285714286,-6.45871559473
8.94464285714,-6.46413504209
8.94642857143,-6.44862290908
8.94821428571,-6.45809002122
8.95,-6.45758572128
8.95178571429,-6.46521167581
8.95357142857,-6.45163582668
8.95535714286,-6.46736048007
8.95714285714,-6.45990730264
8.95892857143,-6.46907225761
8.96071428571,-6.46344301131
8.9625,-6.46410657643
8.96428571429,-6.4648291704
8.96607142857,-6.46544687027
8.96785714286,-6.45804209347
8.96964285714,-6.461321405
8.97142857143,-6.46777595857
8.97321428571,-6.45977545001
8.975,-6.46843167265
8.97678571429,-6.46033073626
8.97857142857,-6.463936083
8.98035714286,-6.46423058416
8.98214285714,-6.46205572601
8.98392857143,-6.45497372312
8.98571428571,-6.46007124659
8.9875,-6.46176755539
8.98928571429,-6.46385527858
8.99107142857,-6.45878502947
8.99285714286,-6.46112127616
8.99464285714,-6.47032357212
8.99642857143,-6.45897378975
8.99821428571,-6.45765386783
9.0,-6.4578211914
9.00178571429,-6.47443099339
9.00357142857,-6.46343205014
9.00535714286,-6.45072733397
9.00714285714,-6.46909637497
9.00892857143,-6.46633527282
9.01071428571,-6.4484515618
9.0125,-6.45950935063
9.01428571429,-6.46769952499
9.01607142857,-6.46044970633
9.01785714286,-6.46052926435
9.01964285714,-6.46609240325
9.02142857143,-6.45851961047
9.02321428571,-6.45263705413
9.025,-6.45480476815
9.02678571429,-6.46088263649
9.02857142857,-6.46646773339
9.03035714286,-6.4675400783
9.03214285714,-6.46543733419
9.03392857143,-6.46068917319
9.03571428571,-6.46099842924
9.0375,-6.47236377147
9.03928571429,-6.46781716959
9.04107142857,-6.46424378985
9.04285714286,-6.45697385346
9.04464285714,-6.46018510639
9.04642857143,-6.47268448309
9.04821428571,-6.4606398769
9.05,-6.4624754149
9.05178571429,-6.46762808812
9.05357142857,-6.462006353
9.05535714286,-6.46116947894
9.05714285714,-6.46288343909
9.05892857143,-6.45933868948
9.06071428571,-6.45974228546
9.0625,-6.46475071859
9.06428571429,-6.46110591631
9.06607142857,-6.46151657811
9.06785714286,-6.4617907897
9.06964285714,-6.4592218223
9.07142857143,-6.46914148574
9.07321428571,-6.46447084559
9.075,-6.47332341022
9.07678571429,-6.45834591206
9.07857142857,-6.44642653344
9.08035714286,-6.46285310754
9.08214285714,-6.47150312762
9.08392857143,-6.45178810817
9.08571428571,-6.46454058082
9.0875,-6.45655601401
9.08928571429,-6.46874587998
9.09107142857,-6.46414608734
9.09285714286,-6.45517065211
9.09464285714,-6.45538284442
9.09642857143,-6.4649182557
9.09821428571,-6.45574923876
9.1,-6.4562862914
9.10178571429,-6.46055170071
9.10357142857,-6.45893212058
9.10535714286,-6.45770478784
9.10714285714,-6.45535389753
9.10892857143,-6.46721605524
9.11071428571,-6.46350336358
9.1125,-6.45676049924
9.11428571429,-6.45832056084
9.11607142857,-6.46006085302
9.11785714286,-6.46569181007
9.11964285714,-6.45444839481
9.12142857143,-6.46248440477
9.12321428571,-6.45978687408
9.125,-6.46836027729
9.12678571429,-6.46374153726
9.12857142857,-6.46358412369
9.13035714286,-6.46296105687
9.13214285714,-6.46141739574
9.13392857143,-6.46583055611
9.13571428571,-6.45650177645
9.1375,-6.45278860119
9.13928571429,-6.46882569489
9.14107142857,-6.45840560673
9.14285714286,-6.46991444788
9.14464285714,-6.46568907058
9.14642857143,-6.46357978054
9.14821428571,-6.47013986817
9.15,-6.47523396798
9.15178571429,-6.46649387063
9.15357142857,-6.46941966439
9.15535714286,-6.47081327515
9.15714285714,-6.46512808594
9.15892857143,-6.47000180166
9.16071428571,-6.47081964663
9.1625,-6.47107446503
9.16428571429,-6.45947061391
9.16607142857,-6.45910520527
9.16785714286,-6.45941251578
9.16964285714,-6.45993488549
9.17142857143,-6.45936469803
9.17321428571,-6.46946184831
9.175,-6.46981334004
9.17678571429,-6.45829056974
9.17857142857,-6.45775619883
9.18035714286,-6.46143901398
9.18214285714,-6.46746698874
9.18392857143,-6.47002945202
9.18571428571,-6.46140264685
9.1875,-6.46327806013
9.18928571429,-6.47438705347
9.19107142857,-6.46720563692
9.19285714286,-6.4657658856
9.19464285714,-6.4686020733
9.19642857143,-6.45908862779
9.19821428571,-6.46438871447
9.2,-6.46343793888
9.20178571429,-6.4595726751
9.20357142857,-6.46254409341
9.20535714286,-6.45750217463
9.20714285714,-6.4666960887
9.20892857143,-6.47208577454
9.21071428571,-6.45593698232
9.2125,-6.46545023982
9.21428571429,-6.4686886645
9.21607142857,-6.4691067961
9.21785714286,-6.46403467147
9.21964285714,-6.46509255574
9.22142857143,-6.46252857771
9.22321428571,-6.46510151394
9.225,-6.46751356383
9.22678571429,-6.46687026028
9.22857142857,-6.46577950144
9.23035714286,-6.46875777187
9.23214285714,-6.46318151048
9.23392857143,-6.45890238323
9.23571428571,-6.46724289748
9.2375,-6.46180987625
9.23928571429,-6.46406230475
9.24107142857,-6.46100103401
9.24285714286,-6.45362053475
9.24464285714,-6.46169389392
9.24642857143,-6.46008280433
9.24821428571,-6.46710190243
9.25,-6.46837776033
9.25178571429,-6.46652723726
9.25357142857,-6.46765519654
9.25535714286,-6.46270090768
9.25714285714,-6.46256027923
9.25892857143,-6.45487045691
9.26071428571,-6.45441295819
9.2625,-6.47160049183
9.26428571429,-6.45844818953
9.26607142857,-6.46098489534
9.26785714286,-6.47122224049
9.26964285714,-6.47443294453
9.27142857143,-6.46504152824
9.27321428571,-6.46493340988
9.275,-6.47692415356
9.27678571429,-6.47026193126
9.27857142857,-6.46672160789
9.28035714286,-6.46518108649
9.28214285714,-6.46793177031
9.28392857143,-6.46176707299
9.28571428571,-6.45940770031
9.2875,-6.46811052951
9.28928571429,-6.46032083939
9.29107142857,-6.46444991003
9.29285714286,-6.45735246812
9.29464285714,-6.46709171046
9.29642857143,-6.47434002583
9.29821428571,-6.46365399205
9.3,-6.46684635806
9.30178571429,-6.46839908727
9.30357142857,-6.47045568462
9.30535714286,-6.4576992529
9.30714285714,-6.47059112038
9.30892857143,-6.45757683385
9.31071428571,-6.47221550979
9.3125,-6.46666524487
9.31428571429,-6.47026047015
9.31607142857,-6.46244366861
9.31785714286,-6.46236733522
9.31964285714,-6.46944586398
9.32142857143,-6.46675305614
9.32321428571,-6.46965691032
9.325,-6.4655555807
9.32678571429,-6.48016125534
9.32857142857,-6.46657144205
9.33035714286,-6.47475399335
9.33214285714,-6.46857716756
9.33392857143,-6.47054295145
9.33571428571,-6.45822203119
9.3375,-6.46612214088
9.33928571429,-6.46232364985
9.34107142857,-6.47064990424
9.34285714286,-6.45751337885
9.34464285714,-6.45503589897
9.34642857143,-6.46996015817
9.34821428571,-6.46146402536
9.35,-6.47242030015
9.35178571429,-6.47720407867
9.35357142857,-6.45850925582
9.35535714286,-6.46057381484
9.35714285714,-6.46260213407
9.35892857143,-6.46750350645
9.36071428571,-6.47292800929
9.3625,-6.46712070583
9.36428571429,-6.45632894392
9.36607142857,-6.46720207633
9.36785714286,-6.47401293431
9.36964285714,-6.46039557033
9.37142857143,-6.4690432559
9.37321428571,-6.4670656259
9.375,-6.47300246652
9.37678571429,-6.46587749956
9.37857142857,-6.46683608506
9.38035714286,-6.4668356182
9.38214285714,-6.46580527641
9.38392857143,-6.46048772396
9.38571428571,-6.46362542385
9.3875,-6.46170822471
9.38928571429,-6.46354014082
9.39107142857,-6.45819569431
9.39285714286,-6.4549019273
9.39464285714,-6.45999662209
9.39642857143,-6.47045033492
9.39821428571,-6.4558603949
9.4,-6.46791908166
9.40178571429,-6.46749644351
9.40357142857,-6.46953252562
9.40535714286,-6.4595396954
9.40714285714,-6.46672734905
9.40892857143,-6.46891835763
9.41071428571,-6.46448248207
9.4125,-6.4586610177
9.41428571429,-6.45813653076
9.41607142857,-6.47049754961
9.41785714286,-6.46437571322
9.41964285714,-6.46347889153
9.42142857143,-6.46718910487
9.42321428571,-6.46816661798
9.425,-6.47066030096
9.42678571429,-6.46342478555
9.42857142857,-6.47241346187
9.43035714286,-6.45771517905
9.43214285714,-6.47195558631
9.43392857143,-6.47211108728
9.43571428571,-6.46715745307
9.4375,-6.45674825308
9.43928571429,-6.46492611141
9.44107142857,-6.46888266076
9.44285714286,-6.46434375421
9.44464285714,-6.46481416203
9.44642857143,-6.46468791255
9.44821428571,-6.46831475778
9.45,-6.47063697252
9.45178571429,-6.47262820457
9.45357142857,-6.4625231791
9.45535714286,-6.47112446818
9.45714285714,-6.47344180715
9.45892857143,-6.47528432987
9.46071428571,-6.46919160444
9.4625,-6.45853451908
9.46428571429,-6.45913717731
9.46607142857,-6.47238752138
9.46785714286,-6.47620195665
9.46964285714,-6.46334253766
9.47142857143,-6.47031885898
9.47321428571,-6.46984168058
9.475,-6.46354314402
9.47678571429,-6.46777879985
9.47857142857,-6.4537761514
9.48035714286,-6.46082330787
9.48214285714,-6.4722206527
9.48392857143,-6.46828870247
9.48571428571,-6.47505017592
9.4875,-6.45945090313
9.48928571429,-6.46577151272
9.49107142857,-6.47107992751
9.49285714286,-6.47585527224
9.49464285714,-6.46586429685
9.49642857143,-6.46014361203
9.49821428571,-6.47289901914
9.5,-6.46189389425
9.50178571429,-6.46817659363
9.50357142857,-6.46294016677
9.50535714286,-6.45956628821
9.50714285714,-6.45261147004
9.50892857143,-6.45847081711
9.51071428571,-6.47257646702
9.5125,-6.47232558109
9.51428571429,-6.47143732104
9.51607142857,-6.46895618332
9.51785714286,-6.46212484985
9.51964285714,-6.4653571584
9.52142857143,-6.46477412966
9.52321428571,-6.48164341032
9.525,-6.47484057885
9.52678571429,-6.46941194805
9.52857142857,-6.4685069344
9.53035714286,-6.47319368478
9.53214285714,-6.46509404752
9.53392857143,-6.47188656658
9.53571428571,-6.46780715536
9.5375,-6.46221682775
9.53928571429,-6.4552004274
9.54107142857,-6.46269846954
9.54285714286,-6.4689838053
9.54464285714,-6.47298474889
9.54642857143,-6.44671662035
9.54821428571,-6.46723703989
9.55,-6.46484974438
9.55178571429,-6.47729263176
9.55357142857,-6.46367121455
9.55535714286,-6.45797779458
9.55714285714,-6.46217780145
9.55892857143,-6.46334458602
9.56071428571,-6.46016195407
9.5625,-6.46170321297
9.56428571429,-6.46375297316
9.56607142857,-6.48183757035
9.56785714286,-6.47160397196
9.56964285714,-6.47705443491
9.57142857143,-6.47031324377
9.57321428571,-6.47282359796
9.575,-6.4592770167
9.57678571429,-6.46668223632
9.57857142857,-6.46399568916
9.58035714286,-6.46578218612
9.58214285714,-6.47098148806
9.58392857143,-6.46905090483
9.58571428571,-6.47310958724
9.5875,-6.46845890549
9.58928571429,-6.47207138405
9.59107142857,-6.46668867737
9.59285714286,-6.45813926081
9.59464285714,-6.46170246184
9.59642857143,-6.46500034477
9.59821428571,-6.46137840665
9.6,-6.46401938672
9.60178571429,-6.46324770495
9.60357142857,-6.46337202186
9.60535714286,-6.47761606892
9.60714285714,-6.46386768114
9.60892857143,-6.46602270284
9.61071428571,-6.47066790986
9.6125,-6.4673490166
9.61428571429,-6.47180456383
9.61607142857,-6.47288875704
9.61785714286,-6.46753932166
9.61964285714,-6.46646731762
9.62142857143,-6.46996262295
9.62321428571,-6.46656390556
9.625,-6.47789104569
9.62678571429,-6.46942568775
9.62857142857,-6.46436663204
9.63035714286,-6.46436037335
9.63214285714,-6.47250376296
9.63392857143,-6.4724274898
9.63571428571,-6.46892456917
9.6375,-6.46001626108
9.63928571429,-6.46385523972
9.64107142857,-6.47053829363
9.64285714286,-6.46996711844
9.64464285714,-6.47316758372
9.64642857143,-6.47092742915
9.64821428571,-6.46288668398
9.65,-6.46727130294
9.65178571429,-6.46738426495
9.65357142857,-6.46972837225
9.65535714286,-6.46832471931
9.65714285714,-6.46522223402
9.65892857143,-6.46533208158
9.66071428571,-6.4736387521
9.6625,-6.46816490201
9.66428571429,-6.47599876371
9.66607142857,-6.48192078013
9.66785714286,-6.46954856384
9.66964285714,-6.4723962829
9.67142857143,-6.45956539293
9.67321428571,-6.47208320764
9.675,-6.46360184498
9.67678571429,-6.46453247888
9.67857142857,-6.46353770697
9.68035714286,-6.47257897567
9.68214285714,-6.47627710229
9.68392857143,-6.46976917533
9.68571428571,-6.46917138832
9.6875,-6.47458259224
9.68928571429,-6.47953288836
9.69107142857,-6.47305981764
9.69285714286,-6.46317024592
9.69464285714,-6.47030825421
9.69642857143,-6.4626559759
9.69821428571,-6.46566220435
9.7,-6.46044184943
9.70178571429,-6.47684072511
9.70357142857,-6.46836585731
9.70535714286,-6.45894921828
9.70714285714,-6.46906550302
9.70892857143,-6.47426918683
9.71071428571,-6.46788335519
9.7125,-6.46950957008
9.71428571429,-6.46251783749
9.71607142857,-6.46249172994
9.71785714286,-6.4736771495
9.71964285714,-6.46798011744
9.72142857143,-6.4736837988
9.72321428571,-6.46862325526
9.725,-6.47057978784
9.72678571429,-6.46622150784
9.72857142857,-6.47067522579
9.73035714286,-6.47380327545
9.73214285714,-6.46851833416
9.73392857143,-6.47106292892
9.73571428571,-6.46911090313
9.7375,-6.46884026177
9.73928571429,-6.47795108794
9.74107142857,-6.47573647823
9.74285714286,-6.46636927544
9.74464285714,-6.45481084599
9.74642857143,-6.46920395251
9.74821428571,-6.47096914772
9.75,-6.46532049416
9.75178571429,-6.46942069388
9.75357142857,-6.47387524912
9.75535714286,-6.46038951541
9.75714285714,-6.4640554514
9.75892857143,-6.46597799072
9.76071428571,-6.46002404929
9.7625,-6.456961626
9.76428571429,-6.47121690254
9.76607142857,-6.45587640909
9.76785714286,-6.47036417063
9.76964285714,-6.47315240215
9.77142857143,-6.46866083397
9.77321428571,-6.45852370502
9.775,-6.47040882141
9.77678571429,-6.46138429191
9.77857142857,-6.45875027901
9.78035714286,-6.46614361002
9.78214285714,-6.46878570437
9.78392857143,-6.46915973138
9.78571428571,-6.47851897447
9.7875,-6.46405991472
9.78928571429,-6.47695550037
9.79107142857,-6.46965232734
9.79285714286,-6.46097621507
9.79464285714,-6.47248512363
9.79642857143,-6.46489238188
9.79821428571,-6.46827819342
9.8,-6.46209656933
9.80178571429,-6.47647734617
9.80357142857,-6.47718312575
9.80535714286,-6.45844920869
9.80714285714,-6.46763918659
9.80892857143,-6.46795139026
9.81071428571,-6.47269314213
9.8125,-6.46612447217
9.81428571429,-6.46174782811
9.81607142857,-6.46494599375
9.81785714286,-6.46477019011
9.81964285714,-6.4754119088
9.82142857143,-6.47191160471
9.82321428571,-6.47190508111
9.825,-6.46653608891
9.82678571429,-6.46877873457
9.82857142857,-6.47227865291
9.83035714286,-6.47155518621
9.83214285714,-6.46734718736
9.83392857143,-6.47855441492
9.83571428571,-6.46422015838
9.8375,-6.4687638601
9.83928571429,-6.47819693268
9.84107142857,-6.46907687346
9.84285714286,-6.47510079227
9.84464285714,-6.46867159797
9.84642857143,-6.46188334218
9.84821428571,-6.4725453646
9.85,-6.47092864055
9.85178571429,-6.46450411802
9.85357142857,-6.48031027797
9.85535714286,-6.46688047939
9.85714285714,-6.46694074285
9.85892857143,-6.46406907432
9.86071428571,-6.46913428438
9.8625,-6.4697483319
9.86428571429,-6.46383774391
9.86607142857,-6.4657506746
9.86785714286,-6.45556917727
9.86964285714,-6.47019913339
9.87142857143,-6.47283476365
9.87321428571,-6.46929015214
9.875,-6.45958308108
9.87678571429,-6.47064776118
9.87857142857,-6.46545862775
9.88035714286,-6.46362231311
9.88214285714,-6.46817314071
9.88392857143,-6.46675894576
9.88571428571,-6.46479467816
9.8875,-6.47323919514
9.88928571429,-6.4696226439
9.89107142857,-6.47058692055
9.89285714286,-6.46304291421
9.89464285714,-6.47572364225
9.89642857143,-6.45900705591
9.89821428571,-6.46048859071
9.9,-6.46616183345
9.90178571429,-6.47112643689
9.90357142857,-6.46691867934
9.90535714286,-6.47276190768
9.90714285714,-6.4716828867
9.90892857143,-6.46053144532
9.91071428571,-6.45561672528
9.9125,-6.46683622256
9.91428571429,-6.46947817494
9.91607142857,-6.46525569135
9.91785714286,-6.47143927886
9.91964285714,-6.4632996244
9.92142857143,-6.476005999
9.92321428571,-6.46592517071
9.925,-6.46960521881
9.92678571429,-6.46784243813
9.92857142857,-6.468111056
9.93035714286,-6.4698206636
9.93214285714,-6.46376259324
9.93392857143,-6.46140849002
9.93571428571,-6.47034178056
9.9375,-6.47276187215
9.93928571429,-6.46874189379
9.94107142857,-6.46572065921
9.94285714286,-6.46791816728
9.94464285714,-6.47562483786
9.94642857143,-6.46100172113
9.94821428571,-6.46042876774
9.95,-6.46778162102
9.95178571429,-6.46623805045
9.95357142857,-6.46735364638
9.95535714286,-6.47844937103
9.95714285714,-6.47049664565
9.95892857143,-6.47393920201
9.96071428571,-6.47119272629
9.9625,-6.46094304027
9.96428571429,-6.46569766508
9.96607142857,-6.46206819295
9.96785714286,-6.47144430749
9.96964285714,-6.4539399952
9.97142857143,-6.46775823039
9.97321428571,-6.47060262525
9.975,-6.46700584232
9.97678571429,-6.46893990748
9.97857142857,-6.47012128566
9.98035714286,-6.47560056912
9.98214285714,-6.47031339666
9.98392857143,-6.46303448439
9.98571428571,-6.46917549655
9.9875,-6.47641549133
9.98928571429,-6.46782789776
9.99107142857,-6.46420183069
9.99285714286,-6.46986550571
9.99464285714,-6.46709535116
9.99642857143,-6.4694956945
9.99821428571,-6.46659157383
10.0,-6.48082337485
